ENSMUSG00000032436-C,2.8205248563310685,1.7755955644782335,2.1055702394493165,,,1.0578286184819063
ENSMUSG00000032443-C,3.101018312374517,2.212784030876461,3.3341556752144523,,,1.6615634406534388
ENSMUSG00000032489-C,3.71461776200454,3.418887887081104,3.0760931997901184,,,2.413372980792649
ENSMUSG00000032501-C,7.309876754600312,6.829169443432878,7.13525173737794,,,7.667436807881752
ENSMUSG00000032530-C,0.0,0.0,1.4069932691538003,,,1.0578286184819063
ENSMUSG00000032553-C,5.1646701437537805,4.167241691823022,4.490179171972527,,,5.570378612998358
ENSMUSG00000032558-C,1.3311596570548716,2.547841273150182,2.761591019909415,,,1.0578286184819063
ENSMUSG00000032563-C,6.474611346238458,5.9160689396445045,6.235205514070991,,,5.602855277348281
ENSMUSG00000032599-C,6.449804945438446,6.054032637704761,6.495044556470777,,,6.301757790935005
ENSMUSG00000032606-C,7.054156130762555,7.182053583009366,7.020629468162281,,,7.522177429826876
ENSMUSG00000032727-C,5.67326231975404,4.910997310921447,5.794693770246104,,,5.154513060432989
ENSMUSG00000032834-C,5.102366880580535,3.958170733316668,4.862018147026571,,,5.197679225030279
ENSMUSG00000033111-C,4.897478547837925,5.556186313570255,5.157392297166053,,,4.967642875688821
ENSMUSG00000033453-C,2.8205248563310685,1.7755955644782335,2.9273952328051136,,,1.0578286184819063
ENSMUSG00000033544-C,2.8205248563310685,1.7755955644782335,1.4069932691538003,,,2.0858962887955266
ENSMUSG00000033585-C,6.522980089708947,7.029816564009648,7.002158081923178,,,7.874476760486345
ENSMUSG00000033618-C,6.11316240072379,5.518540621611381,6.102771600335479,,,6.281837457663074
ENSMUSG00000033671-C,5.715499280408787,6.402941534947538,5.898215362087249,,,5.110015400988178
ENSMUSG00000033706-C,5.1646701437537805,4.511856290237969,4.90242022349317,,,5.0166781822465
ENSMUSG00000033773-C,4.742697324315992,3.8410535456100336,4.979980695187754,,,4.967642875688821
ENSMUSG00000033917-C,8.197695063527618,8.41079496259763,8.489643662060718,,,8.799664042551598
ENSMUSG00000033991-C,5.336899529548905,5.126522967954791,4.1972608184946045,,,4.693838470048764
ENSMUSG00000034042-C,4.262476788602882,5.126522967954791,5.254230483171927,,,4.752914528653213
ENSMUSG00000034055-C,3.101018312374517,3.958170733316668,4.542247431043634,,,4.500541884028289
ENSMUSG00000034324-C,2.4720055205074685,3.245385555138888,2.761591019909415,,,2.9051150409108515
ENSMUSG00000034432-C,7.164992849157152,7.016374184107763,7.225598113249969,,,7.425625036274403
ENSMUSG00000034462-C,5.909914352375509,4.7898192319927615,5.2851173663231155,,,5.0166781822465
ENSMUSG00000034467-C,1.3311596570548716,1.145283945259697,2.761591019909415,,,1.6615634406534388
ENSMUSG00000034601-C,3.872280659764173,3.048127979598824,3.0760931997901184,,,3.562908967782425
ENSMUSG00000034731-C,8.073287698352956,8.224612222990318,8.769043119993439,,,8.129815359258572
ENSMUSG00000034789-C,7.550546328182492,7.145473727530398,7.453427285860586,,,7.513662131413121
ENSMUSG00000034880-C,6.897866902962739,6.402941534947538,7.002158081923178,,,7.564015946990543
ENSMUSG00000034906-C,0.0,0.0,1.7981578459377747,,,1.0578286184819063
ENSMUSG00000035133-C,8.056954474772109,8.102703433357597,8.228736386621081,,,7.771099668777183
ENSMUSG00000035164-C,1.3311596570548716,3.048127979598824,2.761591019909415,,,1.0578286184819063
ENSMUSG00000035211-C,0.0,0.0,0.0,,,1.6615634406534388
ENSMUSG00000035247-C,7.786772855721182,8.089926251964153,8.309827364373529,,,8.16286515977594
ENSMUSG00000035284-C,5.756534784618656,6.483307146626465,6.250936592430239,,,5.755101167010674
ENSMUSG00000035576-C,3.335753380518202,2.819562531975392,0.0,,,0.0
ENSMUSG00000035585-C,5.6297514215943645,5.2233027581692975,5.773067246956983,,,5.994221290455685
ENSMUSG00000035637-C,5.037251114700205,5.795334401805453,5.190399217785355,,,5.994221290455685
ENSMUSG00000035653-C,7.629985206359565,7.241031475978257,7.074665673700151,,,6.587935554688557
ENSMUSG00000035829-C,5.584887341409851,5.269362152802617,5.017251336313171,,,4.967642875688821
ENSMUSG00000036002-C,4.969056867187248,6.000419745303487,6.06767239929894,,,4.567893025958041
ENSMUSG00000036097-C,5.945840239301513,6.382130617165798,5.562288106031938,,,5.154513060432989
ENSMUSG00000036120-C,4.262476788602882,3.245385555138888,3.987916772059367,,,3.2711816746923503
ENSMUSG00000036186-C,7.39030071124399,7.330651175681463,7.719618619746232,,,8.107353899845814
ENSMUSG00000036330-C,2.01153025227296,0.0,0.0,,,2.413372980792649
ENSMUSG00000036391-C,5.336899529548905,4.910997310921447,5.315356823998245,,,3.912970404851044
ENSMUSG00000036442-C,5.281743096138518,5.94473735753981,6.06767239929894,,,5.969527317729566
ENSMUSG00000036461-C,4.262476788602882,3.958170733316668,3.2108868858509947,,,4.567893025958041
ENSMUSG00000036503-C,5.835261920488193,6.105724368234886,5.975996225742801,,,5.358482331281152
ENSMUSG00000036504-C,6.015114639287953,6.295748411196128,6.669057786217484,,,6.7122161338185755
ENSMUSG00000036550-C,5.945840239301513,5.94473735753981,6.102771600335479,,,5.892803311823157
ENSMUSG00000036552-C,4.372160124747886,3.418887887081104,2.1055702394493165,,,2.6800946312329175
ENSMUSG00000036632-C,4.897478547837925,4.657521795542996,5.157392297166053,,,5.06410148311701
ENSMUSG00000036655-C,0.0,0.0,0.0,,,1.0578286184819063
ENSMUSG00000036699-C,5.336899529548905,6.000419745303487,5.017251336313171,,,5.110015400988178
ENSMUSG00000036850-C,6.637250048783156,5.972847175055832,6.281893323497237,,,6.433992207818625
ENSMUSG00000036885-C,4.14376335637175,2.547841273150182,4.4361611299794195,,,4.106594402699193
ENSMUSG00000036934-C,4.14376335637175,5.17572424140582,4.688045329191448,,,4.106594402699193
ENSMUSG00000036985-C,5.490743484005632,5.6976531045714705,5.9180572335075405,,,6.220370970325861
ENSMUSG00000037013-C,4.969056867187248,5.17572424140582,5.457719627963409,,,5.197679225030279
ENSMUSG00000037104-C,6.498998413771757,6.443683866229351,6.508194632874209,,,6.853875456771365
ENSMUSG00000037119-C,5.037251114700205,4.851680180270497,5.373998199483727,,,5.50314615290747
ENSMUSG00000037349-C,3.71461776200454,4.066490143806875,2.9273952328051136,,,4.355603108019191
ENSMUSG00000037416-C,5.909914352375509,6.027475219951976,6.049797294556,,,5.358482331281152
ENSMUSG00000037487-C,6.1444181128763535,7.120561506775722,6.5722050057527435,,,6.301757790935005
ENSMUSG00000037542-C,0.0,0.0,0.0,,,0.0
ENSMUSG00000037568-C,2.01153025227296,1.7755955644782335,0.0,,,1.0578286184819063
ENSMUSG00000037685-C,8.462392748671448,8.719485066690451,8.180266490787837,,,8.173715626315445
ENSMUSG00000037697-C,7.180153780611045,6.7980841004864825,6.680719688227988,,,6.220370970325861
ENSMUSG00000037731-C,0.0,2.212784030876461,0.8686232207515774,,,1.0578286184819063
ENSMUSG00000037784-C,4.0143984739659455,4.851680180270497,3.447716039931815,,,3.2711816746923503
ENSMUSG00000037857-C,7.981076477947603,7.934228786777329,7.944261767757013,,,7.813343487394716
ENSMUSG00000037904-C,5.67326231975404,4.586526700192765,5.089022780191272,,,5.197679225030279
ENSMUSG00000038056-C,7.07052088688009,7.263963701910464,7.730880459813001,,,7.26240702486624
ENSMUSG00000038135-C,0.0,0.0,0.8686232207515774,,,0.0
ENSMUSG00000038146-C,2.01153025227296,4.261414146434217,3.3341556752144523,,,3.6892717228661702
ENSMUSG00000038151-C,0.0,3.245385555138888,2.9273952328051136,,,2.413372980792649
ENSMUSG00000038188-C,0.0,1.145283945259697,1.7981578459377747,,,0.0
ENSMUSG00000038214-C,0.0,3.245385555138888,2.761591019909415,,,1.6615634406534388
ENSMUSG00000038295-C,2.01153025227296,1.7755955644782335,0.8686232207515774,,,2.0858962887955266
ENSMUSG00000038319-C,4.6585984674631975,4.261414146434217,4.490179171972527,,,4.632239671461196
ENSMUSG00000038332-C,5.390024669483061,6.250536984553753,5.898215362087249,,,5.696116434163937
ENSMUSG00000038365-C,6.318940702424032,6.521871209301642,5.956940601503779,,,6.301757790935005
ENSMUSG00000038437-C,7.981076477947603,7.807283908948283,7.914938758327008,,,7.926724598827419
ENSMUSG00000038451-C,0.0,1.7755955644782335,2.1055702394493165,,,1.6615634406534388
ENSMUSG00000038608-C,5.53858320263567,4.167241691823022,4.260795788795305,,,4.567893025958041
ENSMUSG00000038690-C,9.09080412382995,9.112764890106597,9.202257889935952,,,9.426139735932516
ENSMUSG00000038773-C,4.969056867187248,4.657521795542996,3.3341556752144523,,,3.0997279733373246
ENSMUSG00000038774-C,4.6585984674631975,5.592874608040147,5.344975441493621,,,4.013028251677092
ENSMUSG00000038777-C,3.537586637374066,4.167241691823022,4.1972608184946045,,,4.106594402699193
ENSMUSG00000038888-C,0.0,4.586526700192765,3.447716039931815,,,3.2711816746923503
ENSMUSG00000039096-C,5.336899529548905,4.967971598174785,5.484580845433025,,,5.468317271893518
ENSMUSG00000039130-C,5.873070944976806,5.763503211525868,5.344975441493621,,,6.635804080439103
ENSMUSG00000039308-C,4.56929212029854,3.958170733316668,3.651094645758103,,,4.632239671461196
ENSMUSG00000039313-C,2.8205248563310685,3.048127979598824,2.9273952328051136,,,2.0858962887955266
ENSMUSG00000039377-C,1.3311596570548716,1.145283945259697,0.8686232207515774,,,1.0578286184819063
ENSMUSG00000039452-C,1.3311596570548716,0.0,1.4069932691538003,,,0.0
ENSMUSG00000039477-C,6.951866547324523,6.64926366888075,6.534140571463471,,,5.866294320846714
ENSMUSG00000039545-C,0.0,1.145283945259697,0.0,,,0.0
ENSMUSG00000039585-C,7.428891637206767,7.875878605112444,8.30606751199496,,,8.043718509537706
ENSMUSG00000039656-C,7.296025837450053,6.463631532663756,6.834799456237217,,,6.6821352060093115
ENSMUSG00000039704-C,7.07052088688009,7.533004812627482,7.439765995672876,,,6.770559346111732
ENSMUSG00000039713-C,8.081385486803155,6.829169443432878,7.029777225537924,,,7.3025055217785555
ENSMUSG00000039835-C,3.537586637374066,4.066490143806875,4.4361611299794195,,,2.6800946312329175
ENSMUSG00000039851-C,0.0,0.0,2.1055702394493165,,,1.0578286184819063
ENSMUSG00000040177-C,5.873070944976806,5.17572424140582,5.089022780191272,,,5.319930442125943
ENSMUSG00000040209-C,5.715499280408787,6.9752787985194695,6.266497988402164,,,6.415827584566225
ENSMUSG00000040351-C,5.584887341409851,5.075584322680654,4.862018147026571,,,5.0166781822465
ENSMUSG00000040389-C,6.569779657848172,6.813710493729268,6.845200243950434,,,7.031389742089573
ENSMUSG00000040473-C,4.56929212029854,4.167241691823022,4.490179171972527,,,4.277280327333589
ENSMUSG00000040488-C,6.175011010380478,6.027475219951976,5.53684792275104,,,4.967642875688821
ENSMUSG00000040489-C,0.0,0.0,0.0,,,0.0
ENSMUSG00000040520-C,4.474090557491965,4.167241691823022,5.017251336313171,,,4.429891870503082
ENSMUSG00000040532-C,5.715499280408787,4.910997310921447,5.123612505890491,,,5.396030787432728
ENSMUSG00000040652-C,7.224703455670969,7.561050930483738,7.996519975496954,,,8.513984973163458
ENSMUSG00000040661-C,5.715499280408787,5.399324394390804,4.542247431043634,,,4.355603108019191
ENSMUSG00000040760-C,7.640984797120914,8.050901380634096,8.024246234347665,,,7.874476760486345
ENSMUSG00000040940-C,6.498998413771757,5.479886222800303,5.053583324520581,,,4.632239671461196
ENSMUSG00000040957-C,4.56929212029854,5.479886222800303,5.430348783845333,,,4.809666377684556
ENSMUSG00000041058-C,5.224393835258939,6.000419745303487,5.587287444961878,,,5.4326267231621825
ENSMUSG00000041153-C,4.14376335637175,4.586526700192765,4.490179171972527,,,3.805452458367365
ENSMUSG00000041229-C,5.390024669483061,5.075584322680654,5.898215362087249,,,5.110015400988178
ENSMUSG00000041361-C,3.335753380518202,1.7755955644782335,0.0,,,0.0
ENSMUSG00000041548-C,5.037251114700205,4.586526700192765,5.089022780191272,,,5.696116434163937
ENSMUSG00000041594-C,3.335753380518202,4.433109159406927,4.490179171972527,,,3.2711816746923503
ENSMUSG00000041596-C,0.0,0.0,0.8686232207515774,,,0.0
ENSMUSG00000041605-C,2.01153025227296,1.145283945259697,1.4069932691538003,,,1.0578286184819063
ENSMUSG00000041633-C,0.0,1.7755955644782335,1.7981578459377747,,,0.0
ENSMUSG00000041649-C,2.8205248563310685,3.418887887081104,2.1055702394493165,,,1.0578286184819063
ENSMUSG00000041669-C,0.0,0.0,2.5742268621828144,,,0.0
ENSMUSG00000041685-C,5.909914352375509,6.000419745303487,5.457719627963409,,,4.013028251677092
ENSMUSG00000041805-C,0.0,0.0,0.0,,,0.0
ENSMUSG00000041841-C,10.676676604851613,10.474268424812784,10.827499227580004,,,10.941504787206853
ENSMUSG00000042099-C,2.4720055205074685,4.066490143806875,3.447716039931815,,,3.4244065628585965
ENSMUSG00000042249-C,7.020858979098482,6.6836868327135885,6.186956140580157,,,6.415827584566225
ENSMUSG00000042302-C,6.048543106369221,6.227388609856475,5.53684792275104,,,5.50314615290747
ENSMUSG00000042396-C,5.53858320263567,4.433109159406927,5.053583324520581,,,4.916882105380915
ENSMUSG00000042408-C,4.262476788602882,1.145283945259697,3.910793357631654,,,1.6615634406534388
ENSMUSG00000042462-C,4.969056867187248,4.586526700192765,5.157392297166053,,,5.918833985525674
ENSMUSG00000042496-C,5.1646701437537805,5.399324394390804,4.260795788795305,,,4.752914528653213
ENSMUSG00000042508-C,5.873070944976806,5.856964288300919,5.457719627963409,,,5.396030787432728
ENSMUSG00000042595-C,4.262476788602882,4.3498143231152575,5.344975441493621,,,4.500541884028289
ENSMUSG00000042670-C,4.0143984739659455,4.167241691823022,4.3800415792698475,,,4.752914528653213
ENSMUSG00000042747-C,7.020858979098482,6.540773440401767,7.056877541589953,,,7.1678903290125575
ENSMUSG00000043085-C,0.0,0.0,0.8686232207515774,,,1.0578286184819063
ENSMUSG00000043257-C,2.01153025227296,2.212784030876461,2.358845731896266,,,2.0858962887955266
ENSMUSG00000043298-C,2.8205248563310685,1.145283945259697,2.1055702394493165,,,1.6615634406534388
ENSMUSG00000043313-C,4.14376335637175,3.5737464719259227,3.987916772059367,,,2.9051150409108515
ENSMUSG00000043372-C,1.3311596570548716,3.713582110297556,3.5529861977234516,,,4.355603108019191
ENSMUSG00000043467-C,3.101018312374517,5.075584322680654,4.4361611299794195,,,3.805452458367365
ENSMUSG00000043510-C,3.872280659764173,3.048127979598824,2.9273952328051136,,,1.0578286184819063
ENSMUSG00000043635-C,0.0,1.7755955644782335,1.7981578459377747,,,0.0
ENSMUSG00000043857-C,6.546569631791571,6.443683866229351,5.562288106031938,,,5.892803311823157
ENSMUSG00000043903-C,1.3311596570548716,1.145283945259697,2.358845731896266,,,1.6615634406534388
ENSMUSG00000043948-C,2.01153025227296,0.0,2.761591019909415,,,0.0
ENSMUSG00000044150-C,4.56929212029854,4.851680180270497,3.74295406855436,,,2.9051150409108515
ENSMUSG00000044162-C,0.0,0.0,0.0,,,0.0
ENSMUSG00000044201-C,3.537586637374066,1.145283945259697,0.0,,,0.0
ENSMUSG00000044216-C,8.911653635529103,8.990911407210612,9.19414384610341,,,9.514146366950976
ENSMUSG00000044328-C,2.8205248563310685,0.0,2.761591019909415,,,2.413372980792649
ENSMUSG00000044337-C,1.3311596570548716,3.713582110297556,4.641064336689453,,,4.194460135632236
ENSMUSG00000044550-C,8.256094127820713,8.206969763552697,8.462877421173571,,,8.757011760661145
ENSMUSG00000044791-C,7.149670901583565,7.319748472186693,7.029777225537924,,,6.727024619920637
ENSMUSG00000044816-C,0.0,1.7755955644782335,2.9273952328051136,,,1.6615634406534388
ENSMUSG00000044927-C,5.909914352375509,6.273319796066434,6.085328737857546,,,6.19928608019377
ENSMUSG00000045005-C,2.8205248563310685,1.145283945259697,0.0,,,0.0
ENSMUSG00000045007-C,6.081214516088182,6.6317391003942445,6.8137701949377085,,,7.189435648232557
ENSMUSG00000045036-C,1.3311596570548716,2.547841273150182,3.447716039931815,,,2.6800946312329175
ENSMUSG00000045210-C,5.67326231975404,6.7980841004864825,6.534140571463471,,,6.111722862911141
ENSMUSG00000045790-C,5.336899529548905,5.763503211525868,5.956940601503779,,,5.839289104729767
ENSMUSG00000045980-C,4.474090557491965,4.167241691823022,4.3800415792698475,,,5.110015400988178
ENSMUSG00000046058-C,6.9694264269235235,6.961316019258113,7.439765995672876,,,7.360637984084064
ENSMUSG00000046139-C,4.56929212029854,4.967971598174785,5.587287444961878,,,4.632239671461196
ENSMUSG00000046157-C,6.015114639287953,5.357291163034704,5.222667844184494,,,5.4326267231621825
ENSMUSG00000046230-C,6.879408331718338,6.859599102275098,6.95491767024183,,,6.521535331462052
ENSMUSG00000046719-C,5.281743096138518,3.8410535456100336,4.3800415792698475,,,6.134116928807066
ENSMUSG00000046916-C,2.4720055205074685,0.0,1.7981578459377747,,,0.0
ENSMUSG00000046991-C,0.0,3.418887887081104,2.5742268621828144,,,2.0858962887955266
ENSMUSG00000047022-C,1.3311596570548716,0.0,2.761591019909415,,,2.413372980792649
ENSMUSG00000047139-C,2.01153025227296,2.212784030876461,0.8686232207515774,,,0.0
ENSMUSG00000047146-C,3.872280659764173,4.725186468458616,3.74295406855436,,,3.6892717228661702
ENSMUSG00000047260-C,7.224703455670969,7.157770355655065,7.650136523942308,,,7.644220003712265
ENSMUSG00000047412-C,6.048543106369221,6.317833674692359,6.3271174863895006,,,6.487152874952511
ENSMUSG00000047419-C,3.537586637374066,3.713582110297556,3.651094645758103,,,4.106594402699193
ENSMUSG00000047454-C,6.204968622015712,6.463631532663756,6.3852922388537126,,,6.156168692006873
ENSMUSG00000047591-C,0.0,2.212784030876461,2.1055702394493165,,,2.9051150409108515
ENSMUSG00000047694-C,4.8221626768812405,5.518540621611381,4.862018147026571,,,5.537153993323651
ENSMUSG00000047789-C,6.11316240072379,5.440167569237691,5.87809678872042,,,5.50314615290747
ENSMUSG00000047909-C,4.474090557491965,4.167241691823022,4.542247431043634,,,3.912970404851044
ENSMUSG00000048154-C,7.267918567608959,6.596038118465647,6.5846731969148085,,,6.301757790935005
ENSMUSG00000048280-C,5.6297514215943645,4.967971598174785,5.484580845433025,,,5.634616922337999
ENSMUSG00000048537-C,7.337185924588376,5.628652996397655,5.956940601503779,,,5.811768730702275
ENSMUSG00000048655-C,0.0,0.0,0.8686232207515774,,,0.0
ENSMUSG00000048921-C,1.3311596570548716,2.819562531975392,1.7981578459377747,,,1.6615634406534388
ENSMUSG00000049122-C,3.537586637374066,3.713582110297556,3.651094645758103,,,3.912970404851044
ENSMUSG00000049124-C,0.0,2.547841273150182,2.1055702394493165,,,2.6800946312329175
ENSMUSG00000049230-C,0.0,1.7755955644782335,0.8686232207515774,,,1.0578286184819063
ENSMUSG00000049553-C,6.015114639287953,4.967971598174785,4.733544525276869,,,5.396030787432728
ENSMUSG00000049600-C,5.53858320263567,5.2233027581692975,4.260795788795305,,,4.916882105380915
ENSMUSG00000049929-C,0.0,2.212784030876461,2.1055702394493165,,,2.0858962887955266
