ENSMUSG00000035278-S,,,5.089613881671589
ENSMUSG00000035397-S,,,6.223587713560331
ENSMUSG00000035495-S,,,4.131372643555347
ENSMUSG00000035595-S,,,2.267100056198125
ENSMUSG00000035601-S,,,3.636988544242049
ENSMUSG00000035686-S,,,3.77734814607362
ENSMUSG00000035776-S,,,6.66424639398753
ENSMUSG00000035863-S,,,7.2743829912509135
ENSMUSG00000035914-S,,,3.636988544242049
ENSMUSG00000035967-S,,,4.131372643555347
ENSMUSG00000036053-S,,,5.894196201735932
ENSMUSG00000036114-S,,,5.336520529995646
ENSMUSG00000036169-S,,,1.8247124464825184
ENSMUSG00000036199-S,,,8.829126400251173
ENSMUSG00000036225-S,,,7.3661689741338146
ENSMUSG00000036381-S,,,1.8247124464825184
ENSMUSG00000036501-S,,,5.924706889608704
ENSMUSG00000036632-S,,,5.242765488435826
ENSMUSG00000036698-S,,,7.297882723688286
ENSMUSG00000036949-S,,,3.905254781686303
ENSMUSG00000036966-S,,,8.184029758366442
ENSMUSG00000037139-S,,,3.307176954881424
ENSMUSG00000037148-S,,,5.193499550623225
ENSMUSG00000037185-S,,,0.0
ENSMUSG00000037266-S,,,7.250494129819573
ENSMUSG00000037474-S,,,3.77734814607362
ENSMUSG00000037553-S,,,5.242765488435826
ENSMUSG00000037570-S,,,2.8789038053543625
ENSMUSG00000037601-S,,,7.9370320617670975
ENSMUSG00000037697-S,,,5.894196201735932
ENSMUSG00000037791-S,,,5.798590386948119
ENSMUSG00000037815-S,,,5.142491589862
ENSMUSG00000037936-S,,,5.336520529995646
ENSMUSG00000038034-S,,,8.68060776327604
ENSMUSG00000038042-S,,,3.4814869927558276
ENSMUSG00000038046-S,,,4.498895059411287
ENSMUSG00000038065-S,,,5.983858176426806
ENSMUSG00000038115-S,,,4.022739200867584
ENSMUSG00000038168-S,,,0.0
ENSMUSG00000038365-S,,,6.407658840081284
ENSMUSG00000038374-S,,,8.15215086453339
ENSMUSG00000038503-S,,,6.271853643578646
ENSMUSG00000038524-S,,,2.60519275062505
ENSMUSG00000038563-S,,,4.326805502244239
ENSMUSG00000038564-S,,,4.131372643555347
ENSMUSG00000038602-S,,,7.92952921044221
ENSMUSG00000038665-S,,,2.60519275062505
ENSMUSG00000038677-S,,,4.415414689294443
ENSMUSG00000038773-S,,,2.8789038053543625
ENSMUSG00000038780-S,,,5.8311680533724175
ENSMUSG00000038884-S,,,5.6236595680045784
ENSMUSG00000038894-S,,,7.111528545945102
ENSMUSG00000038970-S,,,4.577807992608698
ENSMUSG00000038984-S,,,6.570879805121432
ENSMUSG00000039202-S,,,6.590042775979223
ENSMUSG00000039375-S,,,5.142491589862
ENSMUSG00000039611-S,,,6.927923560496865
ENSMUSG00000039629-S,,,4.723757288584439
ENSMUSG00000039637-S,,,5.983858176426806
ENSMUSG00000039715-S,,,3.307176954881424
ENSMUSG00000039716-S,,,7.2014959291835705
ENSMUSG00000039771-S,,,5.8311680533724175
ENSMUSG00000039804-S,,,6.363795662782939
ENSMUSG00000039954-S,,,4.415414689294443
ENSMUSG00000039960-S,,,5.924706889608704
ENSMUSG00000039982-S,,,5.424552811251994
ENSMUSG00000040055-S,,,6.511814634277128
ENSMUSG00000040112-S,,,5.242765488435826
ENSMUSG00000040219-S,,,2.267100056198125
ENSMUSG00000040236-S,,,6.148019091837476
ENSMUSG00000040272-S,,,0.0
ENSMUSG00000040289-S,,,5.894196201735932
ENSMUSG00000040363-S,,,4.723757288584439
ENSMUSG00000040380-S,,,1.1834433053749518
ENSMUSG00000040447-S,,,4.577807992608698
ENSMUSG00000040659-S,,,7.648002089155828
ENSMUSG00000040759-S,,,6.4710501503060005
ENSMUSG00000040850-S,,,5.336520529995646
ENSMUSG00000040875-S,,,3.1088743174978104
ENSMUSG00000040913-S,,,4.791544335231516
ENSMUSG00000041236-S,,,7.2743829912509135
ENSMUSG00000041261-S,,,3.4814869927558276
ENSMUSG00000041272-S,,,5.863026295196434
ENSMUSG00000041298-S,,,7.693009326823929
ENSMUSG00000041354-S,,,3.4814869927558276
ENSMUSG00000041380-S,,,6.6089545427476635
ENSMUSG00000041439-S,,,6.682215923708494
ENSMUSG00000041488-S,,,4.022739200867584
ENSMUSG00000041515-S,,,4.326805502244239
ENSMUSG00000041528-S,,,4.791544335231516
ENSMUSG00000041608-S,,,4.326805502244239
ENSMUSG00000041710-S,,,3.307176954881424
ENSMUSG00000041712-S,,,5.0347241181852604
ENSMUSG00000041911-S,,,5.0347241181852604
ENSMUSG00000041992-S,,,6.551458866771867
ENSMUSG00000042063-S,,,4.791544335231516
ENSMUSG00000042202-S,,,4.23239580385111
ENSMUSG00000042203-S,,,6.198835391211512
ENSMUSG00000042216-S,,,7.388231209718052
ENSMUSG00000042258-S,,,4.652627462197849
ENSMUSG00000042312-S,,,6.49157636657488
ENSMUSG00000042350-S,,,7.098205527503011
ENSMUSG00000042359-S,,,6.407658840081284
ENSMUSG00000042417-S,,,2.267100056198125
ENSMUSG00000042510-S,,,0.0
ENSMUSG00000042644-S,,,1.1834433053749518
ENSMUSG00000042854-S,,,3.905254781686303
ENSMUSG00000042942-S,,,2.60519275062505
ENSMUSG00000043207-S,,,5.424552811251994
ENSMUSG00000043311-S,,,3.4814869927558276
ENSMUSG00000043388-S,,,8.389398423645389
ENSMUSG00000043909-S,,,7.286180704667379
ENSMUSG00000043924-S,,,0.0
ENSMUSG00000044149-S,,,4.918251951624434
ENSMUSG00000044348-S,,,4.326805502244239
ENSMUSG00000044499-S,,,4.022739200867584
ENSMUSG00000044501-S,,,3.4814869927558276
ENSMUSG00000044700-S,,,5.58597603254172
ENSMUSG00000044709-S,,,5.466633227537535
ENSMUSG00000045027-S,,,1.1834433053749518
ENSMUSG00000045062-S,,,4.23239580385111
ENSMUSG00000045107-S,,,3.636988544242049
ENSMUSG00000045136-S,,,10.550480872467018
ENSMUSG00000045237-S,,,1.1834433053749518
ENSMUSG00000045275-S,,,0.0
ENSMUSG00000045573-S,,,10.598583713757684
ENSMUSG00000045672-S,,,2.8789038053543625
ENSMUSG00000045690-S,,,3.636988544242049
ENSMUSG00000045731-S,,,1.8247124464825184
ENSMUSG00000045763-S,,,10.6979785022916
ENSMUSG00000045838-S,,,1.1834433053749518
ENSMUSG00000045948-S,,,7.2014959291835705
ENSMUSG00000046109-S,,,0.0
ENSMUSG00000046178-S,,,6.0953473268600815
ENSMUSG00000046191-S,,,3.77734814607362
ENSMUSG00000046280-S,,,2.60519275062505
ENSMUSG00000046410-S,,,2.267100056198125
ENSMUSG00000046480-S,,,8.344967843142236
ENSMUSG00000046561-S,,,2.267100056198125
ENSMUSG00000046613-S,,,3.77734814607362
ENSMUSG00000046785-S,,,7.684119504814211
ENSMUSG00000047085-S,,,7.399137084945248
ENSMUSG00000047181-S,,,5.0347241181852604
ENSMUSG00000047307-S,,,1.8247124464825184
ENSMUSG00000047368-S,,,6.69996438414535
ENSMUSG00000047539-S,,,6.0953473268600815
ENSMUSG00000047591-S,,,5.0347241181852604
ENSMUSG00000047604-S,,,4.131372643555347
ENSMUSG00000047649-S,,,6.385893945030639
ENSMUSG00000047935-S,,,3.77734814607362
ENSMUSG00000048038-S,,,4.326805502244239
ENSMUSG00000048126-S,,,3.1088743174978104
ENSMUSG00000048186-S,,,4.326805502244239
ENSMUSG00000048218-S,,,3.636988544242049
ENSMUSG00000048240-S,,,9.031923891473992
ENSMUSG00000048546-S,,,5.863026295196434
ENSMUSG00000048782-S,,,0.0
ENSMUSG00000049047-S,,,3.77734814607362
ENSMUSG00000049124-S,,,1.8247124464825184
ENSMUSG00000049411-S,,,3.1088743174978104
ENSMUSG00000049643-S,,,4.856288740733605
ENSMUSG00000050002-S,,,5.336520529995646
ENSMUSG00000050240-S,,,3.77734814607362
ENSMUSG00000050272-S,,,6.068272311681
ENSMUSG00000050315-S,,,3.4814869927558276
ENSMUSG00000050473-S,,,4.791544335231516
ENSMUSG00000050549-S,,,2.8789038053543625
ENSMUSG00000050552-S,,,7.399137084945248
ENSMUSG00000050555-S,,,1.1834433053749518
ENSMUSG00000050587-S,,,7.891418261035543
ENSMUSG00000050711-S,,,9.18470221720055
ENSMUSG00000050973-S,,,2.267100056198125
ENSMUSG00000051391-S,,,10.417346876352706
ENSMUSG00000051451-S,,,3.905254781686303
ENSMUSG00000051615-S,,,7.48353750138407
ENSMUSG00000051674-S,,,6.429100257947972
ENSMUSG00000051811-S,,,2.60519275062505
ENSMUSG00000052085-S,,,1.8247124464825184
ENSMUSG00000052336-S,,,7.409961136701454
ENSMUSG00000052516-S,,,6.785572128959638
ENSMUSG00000052593-S,,,4.791544335231516
ENSMUSG00000052712-S,,,6.295394277517506
ENSMUSG00000052848-S,,,2.60519275062505
ENSMUSG00000053063-S,,,1.8247124464825184
ENSMUSG00000053192-S,,,8.941564837722556
ENSMUSG00000053519-S,,,5.765260051579519
ENSMUSG00000053916-S,,,3.636988544242049
ENSMUSG00000053980-S,,,0.0
ENSMUSG00000054162-S,,,7.513956693047122
ENSMUSG00000054484-S,,,4.415414689294443
ENSMUSG00000054690-S,,,1.1834433053749518
ENSMUSG00000055003-S,,,8.11955160248265
ENSMUSG00000055200-S,,,4.022739200867584
ENSMUSG00000055202-S,,,3.307176954881424
ENSMUSG00000055214-S,,,5.765260051579519
ENSMUSG00000055692-S,,,7.441954403373496
ENSMUSG00000055760-S,,,2.267100056198125
ENSMUSG00000056004-S,,,5.3812080253052255
ENSMUSG00000056069-S,,,4.498895059411287
ENSMUSG00000056076-S,,,6.173650968882752
ENSMUSG00000056091-S,,,8.971100040247164
ENSMUSG00000056145-S,,,5.3812080253052255
ENSMUSG00000056687-S,,,2.8789038053543625
ENSMUSG00000057098-S,,,4.791544335231516
ENSMUSG00000057132-S,,,2.60519275062505
ENSMUSG00000057457-S,,,1.1834433053749518
ENSMUSG00000057969-S,,,1.8247124464825184
ENSMUSG00000058153-S,,,6.49157636657488
ENSMUSG00000058260-S,,,4.326805502244239
ENSMUSG00000058498-S,,,3.1088743174978104
ENSMUSG00000058669-S,,,0.0
ENSMUSG00000059534-S,,,8.630586010735396
ENSMUSG00000059751-S,,,1.8247124464825184
ENSMUSG00000059923-S,,,8.383918857291478
ENSMUSG00000060862-S,,,3.307176954881424
ENSMUSG00000060969-S,,,0.0
ENSMUSG00000060988-S,,,5.3812080253052255
ENSMUSG00000061207-S,,,6.4710501503060005
ENSMUSG00000061666-S,,,6.590042775979223
ENSMUSG00000062175-S,,,1.1834433053749518
ENSMUSG00000062198-S,,,4.022739200867584
ENSMUSG00000062296-S,,,6.271853643578646
ENSMUSG00000062580-S,,,7.388231209718052
ENSMUSG00000062761-S,,,6.49157636657488
ENSMUSG00000062778-S,,,1.8247124464825184
ENSMUSG00000062867-S,,,4.652627462197849
ENSMUSG00000062908-S,,,5.73114144399951
ENSMUSG00000062961-S,,,5.696196373423662
ENSMUSG00000063019-S,,,6.295394277517506
ENSMUSG00000063450-S,,,4.23239580385111
ENSMUSG00000063511-S,,,8.411110908697623
ENSMUSG00000063576-S,,,6.682215923708494
ENSMUSG00000063600-S,,,1.1834433053749518
ENSMUSG00000063873-S,,,8.421845828702272
ENSMUSG00000063875-S,,,1.1834433053749518
ENSMUSG00000064325-S,,,4.498895059411287
ENSMUSG00000064341-S,,,14.547435833607755
ENSMUSG00000064370-S,,,14.639267610796193
ENSMUSG00000065979-S,,,5.6236595680045784
ENSMUSG00000066090-S,,,1.1834433053749518
ENSMUSG00000066129-S,,,5.9545856661806
ENSMUSG00000066233-S,,,4.326805502244239
ENSMUSG00000066705-S,,,7.995690253891448
ENSMUSG00000066842-S,,,1.1834433053749518
ENSMUSG00000066880-S,,,6.121923572062239
ENSMUSG00000067071-S,,,4.652627462197849
ENSMUSG00000067795-S,,,0.0
ENSMUSG00000067873-S,,,6.785572128959638
ENSMUSG00000068015-S,,,4.415414689294443
ENSMUSG00000068079-S,,,0.0
ENSMUSG00000068267-S,,,6.429100257947972
ENSMUSG00000068696-S,,,8.956408019143034
ENSMUSG00000069237-S,,,7.420704583642466
ENSMUSG00000069581-S,,,1.1834433053749518
ENSMUSG00000070462-S,,,6.957736475616355
ENSMUSG00000070639-S,,,6.407658840081284
ENSMUSG00000070687-S,,,4.23239580385111
ENSMUSG00000071042-S,,,3.636988544242049
ENSMUSG00000071253-S,,,4.498895059411287
ENSMUSG00000071266-S,,,1.1834433053749518
ENSMUSG00000071456-S,,,2.60519275062505
ENSMUSG00000071632-S,,,5.547281733844252
ENSMUSG00000071661-S,,,1.8247124464825184
ENSMUSG00000071757-S,,,3.1088743174978104
ENSMUSG00000072487-S,,,0.0
ENSMUSG00000073424-S,,,3.1088743174978104
ENSMUSG00000073427-S,,,1.8247124464825184
ENSMUSG00000073805-S,,,3.636988544242049
ENSMUSG00000073968-S,,,1.1834433053749518
ENSMUSG00000074238-S,,,6.785572128959638
ENSMUSG00000074406-S,,,4.791544335231516
ENSMUSG00000074461-S,,,4.415414689294443
ENSMUSG00000074591-S,,,0.0
ENSMUSG00000074682-S,,,5.193499550623225
ENSMUSG00000074886-S,,,5.6236595680045784
ENSMUSG00000075514-S,,,2.8789038053543625
ENSMUSG00000076435-S,,,4.23239580385111
ENSMUSG00000078307-S,,,8.038169949256611
ENSMUSG00000078572-S,,,6.834599934363929
ENSMUSG00000078627-S,,,0.0
ENSMUSG00000078676-S,,,6.363795662782939
ENSMUSG00000078695-S,,,6.66424639398753
ENSMUSG00000078908-S,,,4.131372643555347
ENSMUSG00000079037-S,,,9.567242074535612
ENSMUSG00000079056-S,,,7.043647917329509
ENSMUSG00000079434-S,,,2.60519275062505
ENSMUSG00000079469-S,,,3.636988544242049
ENSMUSG00000080316-S,,,3.307176954881424
ENSMUSG00000082396-S,,,2.267100056198125
ENSMUSG00000084291-S,,,0.0
ENSMUSG00000085041-S,,,3.307176954881424
ENSMUSG00000085287-S,,,0.0
ENSMUSG00000085396-S,,,4.131372643555347
ENSMUSG00000086022-S,,,1.1834433053749518
ENSMUSG00000086290-S,,,5.58597603254172
ENSMUSG00000086324-S,,,3.1088743174978104
ENSMUSG00000087260-S,,,6.173650968882752
ENSMUSG00000087461-S,,,1.1834433053749518
ENSMUSG00000087651-S,,,4.977663099863604
ENSMUSG00000087674-S,,,0.0
ENSMUSG00000089840-S,,,1.1834433053749518
ENSMUSG00000089997-S,,,2.267100056198125
ENSMUSG00000090015-S,,,4.022739200867584
ENSMUSG00000090050-S,,,2.60519275062505
ENSMUSG00000090523-S,,,0.0
ENSMUSG00000090935-S,,,6.66424639398753
ENSMUSG00000091742-S,,,2.267100056198125
ENSMUSG00000091780-S,,,4.415414689294443
ENSMUSG00000091971-S,,,3.636988544242049
ENSMUSG00000092090-S,,,2.267100056198125
ENSMUSG00000093677-S,,,4.723757288584439
ENSMUSG00000093858-S,,,1.1834433053749518
ENSMUSG00000094595-S,,,1.1834433053749518
ENSMUSG00000094732-S,,,0.0
ENSMUSG00000096883-S,,,3.905254781686303
ENSMUSG00000096974-S,,,4.791544335231516
ENSMUSG00000097023-S,,,3.905254781686303
ENSMUSG00000097061-S,,,3.4814869927558276
ENSMUSG00000097063-S,,,1.8247124464825184
ENSMUSG00000097333-S,,,4.326805502244239
ENSMUSG00000097385-S,,,0.0
ENSMUSG00000097466-S,,,3.4814869927558276
ENSMUSG00000097604-S,,,4.498895059411287
ENSMUSG00000097652-S,,,2.267100056198125
ENSMUSG00000097806-S,,,1.8247124464825184
ENSMUSG00000098113-S,,,1.1834433053749518
ENSMUSG00000098449-S,,,1.1834433053749518
ENSMUSG00000098729-S,,,0.0
ENSMUSG00000099471-S,,,1.8247124464825184
ENSMUSG00000099625-S,,,0.0
ENSMUSG00000100680-S,,,1.8247124464825184
ENSMUSG00000100764-S,,,2.267100056198125
ENSMUSG00000102543-S,,,2.60519275062505
ENSMUSG00000102556-S,,,0.0
ENSMUSG00000103038-S,,,1.8247124464825184
ENSMUSG00000103427-S,,,1.8247124464825184
ENSMUSG00000103567-S,,,1.1834433053749518
ENSMUSG00000103731-S,,,1.8247124464825184
ENSMUSG00000103793-S,,,3.307176954881424
ENSMUSG00000103916-S,,,1.1834433053749518
ENSMUSG00000103983-S,,,1.8247124464825184
ENSMUSG00000104204-S,,,2.60519275062505
ENSMUSG00000104508-S,,,2.267100056198125
ENSMUSG00000104586-S,,,1.1834433053749518
ENSMUSG00000104735-S,,,1.1834433053749518
ENSMUSG00000105137-S,,,0.0
ENSMUSG00000105434-S,,,2.267100056198125
ENSMUSG00000105584-S,,,1.1834433053749518
ENSMUSG00000105601-S,,,0.0
ENSMUSG00000106019-S,,,2.60519275062505
ENSMUSG00000106032-S,,,2.60519275062505
ENSMUSG00000106047-S,,,0.0
ENSMUSG00000106093-S,,,2.60519275062505
ENSMUSG00000106767-S,,,0.0
ENSMUSG00000107278-S,,,1.1834433053749518
ENSMUSG00000000093-B,1.1490616944061631,0.996549794818076,0.0
ENSMUSG00000000384-B,5.89359067967369,5.485098301245737,5.652457392263169
ENSMUSG00000000555-B,1.1490616944061631,0.996549794818076,1.516186176602071
ENSMUSG00000000562-B,0.0,1.994821593098696,0.9487275708515492
ENSMUSG00000000627-B,5.80209820933566,5.721142432420951,5.255756822274886
ENSMUSG00000001021-B,2.5535532966333583,0.996549794818076,0.9487275708515492
ENSMUSG00000001029-B,1.7804748308724707,3.315711772380074,2.238994121667222
ENSMUSG00000001418-B,6.034257418147882,6.037590362254681,6.306230170180291
ENSMUSG00000001555-B,3.7199457983154702,2.993956715289905,3.0774748161582
ENSMUSG00000001767-B,6.388935774164417,5.2786710971260185,6.144917498853833
ENSMUSG00000001864-B,5.133213798857543,5.08075782937359,5.704853278078909
ENSMUSG00000001918-B,1.7804748308724707,3.315711772380074,3.4895255802116
ENSMUSG00000001946-B,4.356364842565787,4.385738477574488,5.389823511734513
ENSMUSG00000002068-B,4.974639576690689,4.900212737484373,4.986210429671472
ENSMUSG00000002500-B,1.1490616944061631,0.0,0.0
ENSMUSG00000002550-B,6.21065707058328,5.721142432420951,5.512484097753951
ENSMUSG00000002718-B,6.78911170869269,6.838641587936454,7.0256220264663725
ENSMUSG00000002732-B,2.5535532966333583,1.994821593098696,3.228283957404142
ENSMUSG00000002984-B,7.247873591971694,7.585584237631034,6.918766298885341
ENSMUSG00000004031-B,7.304536592049244,7.906009390106131,7.227155030854308
ENSMUSG00000005124-B,2.8254764233515712,3.4531523681486243,3.604312672055639
ENSMUSG00000005251-B,1.1490616944061631,0.0,3.3648098756902893
ENSMUSG00000005360-B,10.7758281239321,10.48895114144502,10.824139538792544
ENSMUSG00000005469-B,9.144686281395366,8.978946914894788,8.759984138786693
ENSMUSG00000006019-B,2.5535532966333583,3.6940636500133506,2.9090408667943133
ENSMUSG00000006179-B,1.1490616944061631,2.3164037990780786,0.0
ENSMUSG00000006412-B,9.3895944872182,9.137761796889988,9.255479996008324
ENSMUSG00000006456-B,5.230006352655126,5.774576940347143,5.2904594578523545
ENSMUSG00000006920-B,6.866427471700299,6.7875695733242924,6.850635085271513
ENSMUSG00000007670-B,7.259385630092527,6.7875695733242924,6.779126209160966
ENSMUSG00000007721-B,6.7569866806717584,6.813331565195347,6.323089185435464
ENSMUSG00000007837-B,3.847461540633596,3.900443523749156,4.359911886872493
ENSMUSG00000008668-B,8.17180871532718,8.241041612376815,8.814652589095186
ENSMUSG00000008855-B,8.14102298949468,7.714223328108866,7.820823737398006
ENSMUSG00000008958-B,8.010857484283644,7.516690911479071,7.65761585163879
ENSMUSG00000010025-B,5.276071527462864,5.693664208559246,5.941599799027664
ENSMUSG00000010044-B,3.0541845677253745,2.3164037990780786,3.4895255802116
ENSMUSG00000015189-B,6.9681484167675105,6.721077104314512,6.624507452978814
ENSMUSG00000015224-B,5.320711241263756,5.452680320776906,6.106481828594538
ENSMUSG00000015980-B,2.5535532966333583,2.993956715289905,2.9090408667943133
ENSMUSG00000017264-B,6.162419024793232,6.2969597255886764,6.026395027640199
ENSMUSG00000017405-B,1.1490616944061631,2.8014352230686144,3.604312672055639
ENSMUSG00000017801-B,6.280118499214487,6.015565670083691,6.046837361187159
ENSMUSG00000017837-B,4.072967521240352,3.578630808151181,3.902318963280511
ENSMUSG00000017858-B,5.635401649485209,5.516803815794792,5.625528134819634
ENSMUSG00000018846-B,6.925428824226642,6.9120117882942225,7.1057505795017395
ENSMUSG00000018920-B,2.5535532966333583,3.4531523681486243,3.228283957404142
ENSMUSG00000019102-B,1.7804748308724707,2.3164037990780786,2.718310594221604
ENSMUSG00000019791-B,3.964616124894744,3.163785587184932,4.293031306033461
ENSMUSG00000019864-B,5.230006352655126,4.851311095765097,4.4238288905792205
ENSMUSG00000019888-B,6.186739649604414,5.665652443477197,5.452457015872789
ENSMUSG00000019891-B,4.267943366850919,4.578342342624419,4.222898910978355
ENSMUSG00000019933-B,2.5535532966333583,0.996549794818076,3.989385421409433
ENSMUSG00000020130-B,6.470441214653158,5.993199521654824,6.218846894114746
ENSMUSG00000020135-B,7.102048820674064,7.163064411338875,6.451306190118073
ENSMUSG00000020193-B,0.0,1.994821593098696,0.9487275708515492
ENSMUSG00000020225-B,7.1646097730754414,7.46073599394334,7.144205478913082
ENSMUSG00000020374-B,4.439678587854868,4.578342342624419,4.293031306033461
ENSMUSG00000020411-B,1.1490616944061631,2.3164037990780786,3.0774748161582
ENSMUSG00000020456-B,8.872198706292684,8.727817195275414,8.46190537482016
ENSMUSG00000020553-B,3.2515483595523023,2.993956715289905,2.9090408667943133
ENSMUSG00000020605-B,4.439678587854868,4.241383272919841,4.70678345431603
ENSMUSG00000020642-B,6.910903155033486,6.259967794885509,6.850635085271513
ENSMUSG00000020644-B,10.055348485828928,9.684843211775078,10.164780039641444
ENSMUSG00000020758-B,5.406049117737903,5.241201064032714,6.005658867129145
ENSMUSG00000020905-B,1.7804748308724707,0.996549794818076,0.0
ENSMUSG00000020917-B,7.837370430360126,7.781025213709008,7.912791995593158
ENSMUSG00000020963-B,1.1490616944061631,1.580360391113546,0.9487275708515492
ENSMUSG00000021044-B,5.320711241263756,5.037695278833992,4.89894623024286
ENSMUSG00000021125-B,3.4251328311565272,1.994821593098696,2.238994121667222
ENSMUSG00000021483-B,4.356364842565787,3.800940816651081,4.4238288905792205
ENSMUSG00000021607-B,5.525278258839427,5.923942180465802,6.339753463432131
ENSMUSG00000021661-B,7.259385630092527,7.221956176774823,7.630783609135255
ENSMUSG00000021786-B,3.5800568320362984,3.4531523681486243,3.0774748161582
ENSMUSG00000021843-B,9.05835222956279,8.857292324315075,8.808679616434157
ENSMUSG00000021903-B,4.072967521240352,3.4531523681486243,4.70678345431603
ENSMUSG00000021948-B,6.707416704835719,6.24110995095872,6.610842240267855
ENSMUSG00000022132-B,7.401238483725687,7.153011082971476,7.411857153540156
ENSMUSG00000022148-B,4.072967521240352,4.452837687062892,4.359911886872493
ENSMUSG00000022468-B,2.8254764233515712,2.8014352230686144,3.3648098756902893
ENSMUSG00000022505-B,6.234184439166504,6.142935973621826,6.791293214900572
ENSMUSG00000022674-B,5.525278258839427,6.259967794885509,5.963270404936979
ENSMUSG00000022718-B,5.635401649485209,5.7481070605144735,5.598086640974135
ENSMUSG00000022765-B,4.356364842565787,5.637086006806462,5.919598710228529
ENSMUSG00000022789-B,7.6401326095736835,7.76791000008576,7.57557392458655
ENSMUSG00000022790-B,5.635401649485209,5.993199521654824,5.421480135336272
ENSMUSG00000022855-B,7.369719267817137,6.970426203438476,7.035884878162975
ENSMUSG00000022863-B,0.0,2.57920756622711,0.9487275708515492
ENSMUSG00000022876-B,1.1490616944061631,0.996549794818076,1.9223914397525423
ENSMUSG00000023186-B,5.182421668087684,4.516954341139135,4.806061920190457
ENSMUSG00000023707-B,6.280118499214487,6.547753841351936,6.254437813935508
ENSMUSG00000023960-B,8.41766231099001,8.452542611194433,8.199689045750752
ENSMUSG00000024140-B,7.188893803623892,7.059232189186325,7.244958056615302
ENSMUSG00000024164-B,0.0,2.3164037990780786,4.149182254706563
ENSMUSG00000024172-B,5.320711241263756,4.9475110069298065,5.183742251265541
ENSMUSG00000024220-B,7.890161186839768,7.819670313362684,7.496036612724685
ENSMUSG00000024325-B,3.5800568320362984,5.037695278833992,4.853251461630858
ENSMUSG00000024500-B,8.688534584598338,8.944390023989053,8.36347706416193
