n1,n2,VECPAC_r,VECPAC_p,VECPAC_n,DSS_r,DSS_p,DSS_n,LPS_r,LPS_p,LPS_n,Pooled_r,Pooled_p,Pooled_n,r Count,Consistent,Sign,Pooled FDR
Pentanoic acid,Uracil,1.0,0.0,3,0.2631578947368421,0.6688454650582103,5,0.4638168285219587,0.3541642984362303,6,0.5840722258813841,0.0282944527424162,14,3,True,+,0.12851774263999358
Pentanoic acid,Urea,1.0,0.0,3,0.0263157894736842,0.9664975638949244,5,0.7826908981308054,0.065703848071589,6,0.6814175968616148,0.0072840117182606,14,3,True,+,0.06143352958454469
Pentanoic acid,Vanillylmandelic acid,,,0,0.4103913408340617,0.4925357817027974,5,0.3,0.6238376647810728,5,0.2629981716783406,0.4628602161342033,10,2,True,+,0.5919895669889083
Pentanoic acid,Xylazine,1.0,0.0,3,0.7105263157894738,0.1786189192398146,5,0.0857142857142857,0.8717434402332361,6,0.4017819912928881,0.154440719637177,14,3,True,+,0.3147416404937884
"Phenol, 2,4-bis(1-methyl-1-phenylethyl)-",Phenoxyethanol,0.5,0.6666666666666667,3,0.0999999999999999,0.8728885715695383,5,0.0289885517826224,0.9565293523898406,6,0.0529802615390311,0.8572494619536414,14,3,True,+,0.8913354665354162
"Phenol, 2,4-bis(1-methyl-1-phenylethyl)-",Phytanic acid,0.8660254037844387,0.3333333333333332,3,0.3999999999999999,0.5046315754686911,5,0.1765469659009499,0.7379309324353432,6,0.2425286348705657,0.4034732278126962,14,3,True,+,0.5445832362833145
"Phenol, 2,4-bis(1-methyl-1-phenylethyl)-",Picolinic acid,0.8660254037844387,0.3333333333333332,3,0.8944271909999157,0.040519326353834,5,0.5296408977028497,0.2798259481884628,6,0.479831919180098,0.0825009771976446,14,3,True,+,0.22706852585287662
"Phenol, 2,4-bis(1-methyl-1-phenylethyl)-",Pinosylvin,,,0,-0.4999999999999999,0.3910022189557705,5,-0.5428571428571429,0.2657026239067055,6,-0.3543859649122807,0.2583735128532961,12,2,True,-,0.4208486883435136
"Phenol, 2,4-bis(1-methyl-1-phenylethyl)-",Propanoic acid,,,0,0.5,0.6666666666666667,3,0.6668859288553501,0.2188939813132316,5,0.0418413704377861,0.9148857180816652,9,2,True,+,0.9334731060215828
"Phenol, 2,4-bis(1-methyl-1-phenylethyl)-",Suberic acid,,,0,0.0999999999999999,0.8728885715695383,5,0.6571428571428573,0.1561749271137023,6,0.5192837465564738,0.0689718559151891,13,2,True,+,0.20587739623623025
"Phenol, 2,4-bis(1-methyl-1-phenylethyl)-",Tetrahydro-solasodine triacetate,-0.8660254037844387,0.3333333333333332,3,-0.7,0.1881204043741872,5,-0.3142857142857143,0.5440932944606414,6,-0.2998899286877026,0.2975534222407406,14,3,True,-,0.4553138432432814
"Phenol, 2,4-bis(1-methyl-1-phenylethyl)-",Triethyl citrate,,,3,-0.3999999999999999,0.5046315754686911,5,-0.7999999999999999,0.2,4,-0.0704242815203998,0.827831199192635,12,2,True,-,0.8691890435183056
"Phenol, 2,4-bis(1-methyl-1-phenylethyl)-",Urea,1.0,0.0,3,0.3077935056255462,0.614384002810333,5,0.4058397249567139,0.4246625075613645,6,0.4563560985416624,0.1009603391245839,14,3,True,+,0.2512314230339549
Phenol,Phenoxyethanol,-0.5,0.6666666666666667,3,-0.6,0.2847569798652937,5,-0.4616902584383193,0.4337661561690278,5,-0.4323220915223753,0.1401129537861555,13,3,True,-,0.3005456106656409
Phenol,Pinosylvin,,,0,-0.8999999999999998,0.0373860734684987,5,-0.6,0.2847569798652937,5,-0.5649217389969744,0.0701694192672033,11,2,True,-,0.2080867671060392
Phenol,Pipecolic acid,-0.5,0.6666666666666667,3,-0.3162277660168379,0.604181303590592,5,-0.0999999999999999,0.8728885715695383,5,-0.0593924918065882,0.8471675472929352,13,3,True,-,0.8835070738547617
Phenol,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",-1.0,0.0,3,-0.3999999999999999,0.6,4,-0.6155870112510925,0.2689977701158222,5,-0.769772717796943,0.0034095411140234,12,3,True,-,0.04145388230944496
Phenol,Suberic acid,,,0,-0.6,0.2847569798652937,5,-0.0999999999999999,0.8728885715695383,5,-0.2206658375265791,0.4907024914340439,12,2,True,-,0.6123628082551491
Phenol,Triethyl citrate,,,3,-0.4999999999999999,0.3910022189557705,5,-0.5,0.6666666666666667,3,-0.6390956584207175,0.0342637527045313,11,2,True,-,0.1420842062349839
Phenol,Trimethylolpropane,,,0,0.5,0.6666666666666667,3,0.7378647873726218,0.2621352126273781,4,0.2409813463559399,0.5653480610254509,8,2,True,+,0.6691380185728021
Phenol,Uracil,-1.0,0.0,3,-0.4103913408340616,0.4925357817027975,5,-0.8999999999999998,0.0373860734684987,5,-0.7665775105268955,0.0022368680180931,13,3,True,-,0.033078273904267756
Phenol,Vanillylmandelic acid,,,0,-0.4999999999999999,0.3910022189557705,5,-0.7999999999999999,0.2,4,-0.1673654817511446,0.6669046355985243,9,2,True,-,0.7466474307641846
Phenol,Xylazine,-1.0,0.0,3,-0.7181848464596079,0.1717953049079889,5,-0.7999999999999999,0.1040880386618278,5,-0.5041841733655162,0.0789353649611225,13,3,True,-,0.22103045351532274
Phenoxyethanol,Pinosylvin,,,0,0.7,0.1881204043741872,5,0.6087595874350709,0.1996601894603625,6,0.755712942129419,0.0044693182198508,12,2,True,+,0.047780549771779694
Phenoxyethanol,Propanoic acid,,,0,0.5,0.6666666666666667,3,0.5526315789473686,0.3340347107115182,5,0.5063336211778279,0.1642515726312182,9,2,True,+,0.32530644372083073
Phenoxyethanol,Propylene glycol,0.5,0.6666666666666667,3,1.0,0.0,4,0.5147058823529411,0.2961196697537148,6,0.4930747922437673,0.0868757836684782,13,3,True,+,0.23208888113713658
Phenoxyethanol,Stearic acid,0.8660254037844387,0.3333333333333332,3,0.8999999999999998,0.0373860734684987,5,1.0,0.0,4,0.4383802816901407,0.1540080178908069,12,3,True,+,0.3147416404937884
Phenoxyethanol,Supraene,,,0,-0.1999999999999999,0.8,4,-0.5642880936468347,0.3217233358243002,5,-0.0684938647465834,0.8414016890111184,11,2,True,-,0.87961620205623
Phenoxyethanol,Thymol,0.5,0.6666666666666667,3,0.7999999999999999,0.2,4,0.7105263157894738,0.1786189192398146,5,0.4929577464788732,0.1034415613948628,12,3,True,+,0.25453930506772793
Phenoxyethanol,Triethyl citrate,,,3,0.7999999999999999,0.1040880386618278,5,0.3999999999999999,0.6,4,0.2720865043099154,0.3922551748389629,12,2,True,+,0.5344787741727517
Phenoxyethanol,Uracil,0.5,0.6666666666666667,3,0.7181848464596079,0.1717953049079889,5,0.7941176470588236,0.0592178913087725,6,0.6190479986412882,0.018247939498062,14,3,True,+,0.10102983693226382
Phenoxyethanol,Vanillylmandelic acid,,,0,0.7999999999999999,0.1040880386618278,5,0.8720815992723809,0.0538542177275421,5,0.5914634146341464,0.0717014378824256,10,2,True,+,0.21013221696956408
Phenoxyethanol,Xylazine,0.5,0.6666666666666667,3,0.9746794344808964,0.0048182304681985,5,0.753702346348183,0.0835232813732598,6,0.6244506118883518,0.0169775139480586,14,3,True,+,0.09719029820450424
Phytanic acid,Propanoic acid,,,0,0.5,0.6666666666666667,3,0.3947368421052632,0.5107810387958468,5,0.0680906549648195,0.8618216733246451,9,2,True,+,0.895056945404715
Phytanic acid,Salsoline,-0.8660254037844387,0.3333333333333332,3,-0.0512989176042577,0.934712848108234,5,-0.7378647873726218,0.2621352126273781,4,-0.0808437100882634,0.8027722322352596,12,3,True,-,0.8481749240584013
Phytanic acid,Supraene,,,0,-1.0,0.0,4,-0.1025978352085154,0.8695979205185651,5,-0.2018433569398328,0.5517301304599952,11,2,True,-,0.6598238486125875
Phytanic acid,Urea,0.8660254037844387,0.3333333333333332,3,0.9746794344808964,0.0048182304681985,5,0.447811075519899,0.3731842298538311,6,0.3133341069987502,0.2753389401220657,14,3,True,+,0.43426557608571387
Picolinic acid,Pinosylvin,,,0,-0.4472135954999579,0.4501848557521009,5,-0.6473388749701496,0.1646245946813782,6,-0.4702895372042927,0.1228561758581549,12,2,True,-,0.278805652607679
Picolinic acid,Propanoic acid,,,0,0.8660254037844387,0.3333333333333332,3,0.131578947368421,0.8329531569240444,5,0.2876198799479869,0.4529697892814857,9,2,True,+,0.584560045103122
Picolinic acid,Suberic acid,,,0,0.2236067977499789,0.7176856442107861,5,0.2942449431682498,0.5713704615752551,6,0.0979157893926316,0.7503079883232964,13,2,True,+,0.810232055528117
Picolinic acid,Supraene,,,0,-0.948683298050514,0.0513167019494861,4,-0.2051956704170308,0.7405819415910722,5,-0.2488717105101913,0.4605416211348064,11,2,True,-,0.5905204130855989
Picolinic acid,Tetrahydro-solasodine triacetate,-1.0,0.0,3,-0.4472135954999579,0.4501848557521009,5,-0.0588489886336499,0.911828420060146,6,-0.318733813018704,0.2667017813608336,14,3,True,-,0.4267007813497491
Picolinic acid,Triethyl citrate,,,3,-0.2236067977499789,0.7176856442107861,5,-0.7999999999999999,0.2,4,-0.5288317229021853,0.0770959541981037,12,2,True,-,0.21769262861195107
Picolinic acid,Trimethylolpropane,,,0,0.8660254037844387,0.3333333333333332,3,0.2368421052631579,0.7012867390780669,5,0.1322625849795647,0.7344539134783493,9,2,True,+,0.7980694120416137
Picolinic acid,Urea,0.8660254037844387,0.3333333333333332,3,0.5735393346764044,0.3120363567395924,5,0.3283947887145926,0.5251153790646822,6,0.5210719458342437,0.0560467615594723,14,3,True,+,0.18492562026491416
Pinosylvin,Propylene glycol,,,0,0.7999999999999999,0.2,4,0.1159542071304896,0.826848213385815,6,0.3913053723533259,0.2340240301823187,11,2,True,+,0.39656920452016936
Pinosylvin,Stearic acid,,,0,0.8999999999999998,0.0373860734684987,5,0.7999999999999999,0.2,4,0.5636363636363636,0.0897240283170912,10,2,True,+,0.23562839898281268
Pinosylvin,Thymol,,,0,0.7999999999999999,0.2,4,0.0512989176042577,0.934712848108234,5,0.1554878048780488,0.6679749579554799,10,2,True,+,0.7473048350683758
Pinosylvin,Triethyl citrate,,,0,0.7,0.1881204043741872,5,0.1999999999999999,0.8,4,0.4498501023232478,0.1920756967225871,10,2,True,+,0.35530041190318706
Pinosylvin,Trimethylolpropane,,,0,-0.5,0.6666666666666667,3,-0.8720815992723809,0.0538542177275421,5,-0.2194112358437253,0.5705647336517102,9,2,True,-,0.6733935068002941
Pinosylvin,Uracil,,,0,0.5642880936468347,0.3217233358243002,5,0.5507824838698261,0.2573693316225744,6,0.4612704651352342,0.1312012103815077,12,2,True,+,0.2894094532297324
Pinosylvin,Vanillylmandelic acid,,,0,0.7,0.1881204043741872,5,0.3,0.6238376647810728,5,0.4024390243902439,0.2489207310225233,10,2,True,+,0.4117647936039527
Pinosylvin,Xylazine,,,0,0.8207826816681233,0.0885870053135438,5,0.4285714285714286,0.3965014577259474,6,0.607789029620016,0.036039934817952,12,2,True,+,0.1459284502273476
Pinosylvin,Yangonin,,,0,0.3999999999999999,0.6,4,0.2029198624783569,0.6997979681570189,6,0.2265452155729782,0.5029433750042033,11,2,True,+,0.6226611273063083
Pipecolic acid,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",0.5,0.6666666666666667,3,0.948683298050514,0.0513167019494861,4,0.8116794499134279,0.0498575851013403,6,0.4820441988950276,0.0952885579332309,13,3,True,+,0.24386555494891057
Pipecolic acid,"Propanoic acid, dimethyl(isopropyl)silyl ester",,,0,0.9486832980505135,0.0138468329888591,5,0.1428571428571428,0.7871720116618075,6,0.4014109391253183,0.1958932397942897,12,2,True,+,0.359303524270123
Pipecolic acid,Propylene glycol,0.5,0.6666666666666667,3,0.4472135954999579,0.552786404500042,4,0.1159542071304896,0.826848213385815,6,0.1426592797783933,0.6419829776898761,13,3,True,+,0.7293683826958459
Pipecolic acid,Salsoline,0.5,0.6666666666666667,3,0.9733285267845754,0.0052078589446627,5,0.3999999999999999,0.6,4,0.0211268915329114,0.9480389697806586,12,3,True,+,0.959954620618436
Pipecolic acid,Suberic acid,,,0,0.5797509043642028,0.3055749188472382,5,1.0,0.0,6,0.7817709386634646,0.0015944952921448,13,2,True,+,0.027102915581204135
Pipecolic acid,Supraene,,,0,0.316227766016838,0.683772233983162,4,0.7999999999999999,0.1040880386618278,5,0.8219263769590016,0.0019078517267601,11,2,True,+,0.030051578930270086
Pipecolic acid,Trimethylolpropane,,,0,0.8660254037844387,0.3333333333333332,3,0.5642880936468347,0.3217233358243002,5,0.3983050847457627,0.2883425408413071,9,2,True,+,0.44708231159026557
Pipecolic acid,Xylazine,0.5,0.6666666666666667,3,0.675922588044844,0.2103672055779823,5,0.1428571428571428,0.7871720116618075,6,0.4444488340842362,0.1113357458364352,14,3,True,+,0.26432888627392054
"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-","Propanoic acid, dimethyl(isopropyl)silyl ester",,,0,1.0,0.0,4,0.1449427589131121,0.7841083696021082,6,0.4073237209291931,0.2137188699937754,11,2,True,+,0.3772025879807985
"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",Suberic acid,,,0,0.7999999999999999,0.2,4,0.8116794499134278,0.0498575851013404,6,0.5228102358377653,0.0811566213313913,12,2,True,+,0.22480849189719926
"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",Supraene,,,0,1.0,0.0,3,0.5642880936468347,0.3217233358243002,5,0.1641344967936174,0.6504731396988412,10,2,True,+,0.734417410573845
"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",Uracil,1.0,0.0,3,0.948683298050514,0.0513167019494861,4,0.088235294117647,0.8679905353144718,6,0.7302911549689268,0.0045876710416215,13,3,True,+,0.04813690250716835
"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",Vanillylmandelic acid,,,0,1.0,0.0,4,0.0999999999999999,0.8728885715695383,5,0.4602550748156476,0.2125222946883607,9,2,True,+,0.3761085143848209
"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",Xylazine,1.0,0.0,3,0.7999999999999999,0.2,4,0.1739313106957345,0.7417339277316277,6,0.4542953717982646,0.1188743715492203,13,3,True,+,0.27403111462344854
"Propanoic acid, dimethyl(isopropyl)silyl ester",Propylene glycol,,,0,0.7999999999999999,0.2,4,0.753702346348183,0.0835232813732598,6,0.6933656597839636,0.0179814131714631,11,2,True,+,0.10005148516562662
"Propanoic acid, dimethyl(isopropyl)silyl ester",Suberic acid,,,0,0.7999999999999999,0.1040880386618278,5,0.1428571428571428,0.7871720116618075,6,0.5614035087719299,0.0575201175643056,12,2,True,+,0.18793588803200673
"Propanoic acid, dimethyl(isopropyl)silyl ester",Supraene,,,0,0.3999999999999999,0.6,4,0.1999999999999999,0.747060078104662,5,0.3039527718400323,0.3932011151432977,10,2,True,+,0.5354288599422977
"Propanoic acid, dimethyl(isopropyl)silyl ester",Tetrahydro-solasodine triacetate,,,0,0.8999999999999998,0.0373860734684987,5,0.6571428571428573,0.1561749271137023,6,0.5526315789473685,0.0624060032536633,12,2,True,+,0.1943810024824132
"Propanoic acid, dimethyl(isopropyl)silyl ester",Thymol,,,0,1.0,0.0,4,0.8720815992723809,0.0538542177275421,5,0.777439024390244,0.0081248643155399,10,2,True,+,0.06538782582350217
"Propanoic acid, dimethyl(isopropyl)silyl ester",Triethyl citrate,,,0,1.0,1.4042654220543672e-24,5,0.3999999999999999,0.6,4,0.601826488243264,0.065645992136253,10,2,True,+,0.20019956750070214
"Propanoic acid, dimethyl(isopropyl)silyl ester",Trimethylolpropane,,,0,1.0,0.0,3,0.4616902584383193,0.4337661561690278,5,0.1932841355676841,0.6182981334382576,9,2,True,+,0.711383184173086
"Propanoic acid, dimethyl(isopropyl)silyl ester",Vanillylmandelic acid,,,0,1.0,1.4042654220543672e-24,5,0.4999999999999999,0.3910022189557705,5,0.8475609756097562,0.0019571459921232,10,2,True,+,0.030488173050990386
"Propanoic acid, dimethyl(isopropyl)silyl ester",Xylazine,,,0,0.8720815992723809,0.0538542177275421,5,0.0285714285714285,0.9571545189504372,6,0.0388702286384893,0.9045352388039742,12,2,True,+,0.926456831798429
"Propanoic acid, dimethyl(isopropyl)silyl ester",Yangonin,,,0,1.0,0.0,4,0.4058397249567139,0.4246625075613645,6,0.5766605487312173,0.063291806983165,11,2,True,+,0.19619191791895715
Propanoic acid,Salsoline,,,0,0.5,0.6666666666666667,3,0.5,0.6666666666666667,3,0.1071428571428571,0.8191508555699912,7,2,True,+,0.8619473084324234
Propanoic acid,Stearic acid,,,0,0.5,0.6666666666666667,3,0.5,0.6666666666666667,3,0.3571428571428572,0.4316113520383278,7,2,True,+,0.5671223575712584
Propanoic acid,Synephrine,,,0,1.0,0.0,3,0.6668859288553503,0.2188939813132315,5,0.8954053273686235,0.0010985258735882,9,2,True,+,0.021508858497040855
Propanoic acid,Tetrahydro-solasodine triacetate,,,0,0.5,0.6666666666666667,3,0.2051956704170308,0.7405819415910722,5,0.1176470588235294,0.76307853480186,9,2,True,+,0.8189910336049938
Propanoic acid,Uracil,,,0,1.0,0.0,3,0.2631578947368421,0.6688454650582103,5,0.2995807258635481,0.4335202923307508,9,2,True,+,0.5684716752943415
Propanoic acid,Urea,,,0,0.5,0.6666666666666667,3,0.6155870112510925,0.2689977701158222,5,0.042016806722689,0.9145298909466922,9,2,True,+,0.9333563178387064
Propylene glycol,Stearic acid,0.8660254037844387,0.3333333333333332,3,1.0,0.0,4,0.7999999999999999,0.2,4,0.6857798165137614,0.0198270813656544,11,3,True,+,0.10585874638899168
Propylene glycol,Suberic acid,,,0,1.0,0.0,4,0.1159542071304896,0.826848213385815,6,0.4639725970282944,0.1286634134046741,12,2,True,+,0.28643720186291005
Propylene glycol,Triethyl citrate,,,3,0.7999999999999999,0.2,4,0.948683298050514,0.0513167019494861,4,0.7096849549653081,0.0144325479728056,11,2,True,+,0.08929706081734282
Propylene glycol,Trimethylolpropane,,,0,0.5,0.6666666666666667,3,0.0526315789473684,0.933018343665728,5,0.0932203389830508,0.8114629600742621,9,2,True,+,0.855837247131371
Propylene glycol,Vanillylmandelic acid,,,0,0.7999999999999999,0.2,4,0.4999999999999999,0.3910022189557705,5,0.6945667492672501,0.0378640538434516,9,2,True,+,0.14956107886887368
Salsoline,Stearic acid,0.8660254037844387,0.3333333333333332,3,0.6155870112510925,0.2689977701158222,5,,,0,0.7584133322817266,0.0110023554332983,10,2,True,+,0.07747877710581827
Salsoline,Suberic acid,,,0,0.4103913408340617,0.4925357817027974,5,0.3999999999999999,0.6,4,0.365296803652968,0.2692900730140134,11,2,True,+,0.42920296798587
Stearic acid,Triethyl citrate,,,3,0.8999999999999998,0.0373860734684987,5,0.5,0.6666666666666667,3,0.8919752354936633,0.0002237208180539,11,2,True,+,0.008608242820044092
Stearic acid,Vanillylmandelic acid,,,0,0.8999999999999998,0.0373860734684987,5,0.5,0.6666666666666667,3,0.4311454542887732,0.2861957348053601,8,2,True,+,0.44500157076490904
Suberic acid,Trimethylolpropane,,,0,0.5,0.6666666666666667,3,0.5642880936468347,0.3217233358243002,5,0.2953612790203995,0.4403387972324557,9,2,True,+,0.5752669354384818
Suberic acid,Xylazine,,,0,0.9746794344808964,0.0048182304681985,5,0.1428571428571428,0.7871720116618075,6,0.274625188963809,0.3638568872461014,13,2,True,+,0.5128815635077271
Suberic acid,Yangonin,,,0,0.7999999999999999,0.2,4,0.0579771035652448,0.9131317851623264,6,0.4253082139426032,0.1680979544573186,12,2,True,+,0.32855414712696535
Supraene,Synephrine,,,0,-1.0,0.0,3,-0.4999999999999999,0.3910022189557705,5,-0.4181818181818181,0.2291128409828189,10,2,True,-,0.39246040136458943
Supraene,Triethyl citrate,,,0,0.3999999999999999,0.6,4,0.3999999999999999,0.6,4,0.0303952771840032,0.9335717251179996,10,2,True,+,0.9485343828248304
Supraene,Xylazine,,,0,0.1054092553389459,0.894590744661054,4,0.0999999999999999,0.8728885715695383,5,0.4332211257029256,0.1831787717896241,11,2,True,+,0.34533881762534824
Synephrine,Tetrahydro-solasodine triacetate,0.8660254037844387,0.3333333333333332,3,0.316227766016838,0.683772233983162,4,0.2898855178262242,0.5773517870348748,6,0.1395027624309392,0.6494422311503489,13,3,True,+,0.7338163689792003
Synephrine,Vanillylmandelic acid,,,0,0.632455532033676,0.367544467966324,4,0.8720815992723809,0.0538542177275421,5,0.4008474500991137,0.284989770451268,9,2,True,+,0.4442876203729302
Synephrine,Yangonin,1.0,0.0,3,0.632455532033676,0.367544467966324,4,0.5735294117647058,0.2340331136779968,6,0.195020933429202,0.5231583824943142,13,3,True,+,0.6377848250647897
Tetrahydro-solasodine triacetate,Triethyl citrate,,,3,0.8999999999999998,0.0373860734684987,5,1.0,0.0,4,0.6113112369560438,0.0346878562460066,12,2,True,+,0.1425482891639825
Tetrahydro-solasodine triacetate,Trimethylolpropane,,,0,0.5,0.6666666666666667,3,0.3590924232298039,0.5528147466433505,5,0.3628724285107766,0.3371489693111161,9,2,True,+,0.4889817312477066
Tetrahydro-solasodine triacetate,Vanillylmandelic acid,,,0,0.8999999999999998,0.0373860734684987,5,0.1999999999999999,0.747060078104662,5,0.5609756097560976,0.0915851031279478,10,2,True,+,0.23825065172941418
Tetrahydro-solasodine triacetate,Yangonin,0.8660254037844387,0.3333333333333332,3,0.7999999999999999,0.2,4,0.6667366910003157,0.1480897994403527,6,0.8146619134028369,0.0006948335053671,13,3,True,+,0.01623517320395514
Thymol,Triethyl citrate,,,3,1.0,0.0,4,1.0,0.0,3,0.5092407888860745,0.1327426758149602,10,2,True,+,0.29116048064461203
Thymol,Uracil,1.0,0.0,3,0.948683298050514,0.0513167019494861,4,0.2631578947368421,0.6688454650582103,5,0.738978221616908,0.0060358767445289,12,3,True,+,0.055639416856002995
Thymol,Vanillylmandelic acid,,,0,1.0,0.0,4,0.4103913408340617,0.4925357817027974,5,0.7563025210084034,0.0183601697358754,9,2,True,+,0.10120994493033525
