n1,n2,VECPAC_r,VECPAC_p,VECPAC_n,DSS_r,DSS_p,DSS_n,LPS_r,LPS_p,LPS_n,Pooled_r,Pooled_p,Pooled_n,r Count,Consistent,Sign,Pooled FDR
Malic acid,Uracil,1.0,0.0,3,0.6155870112510925,0.2689977701158222,5,0.9276336570439176,0.0076658441874731,6,0.8663031023163763,6.14367912759157e-05,14,3,True,+,0.003959601197732767
Methanesulfonic acid,Methylthiouracil,,,0,0.8999999999999998,0.0373860734684987,5,0.8285714285714287,0.0415626822157433,6,0.9326006071578364,3.3743777396188004e-06,13,2,True,+,0.0007888278580560107
Methanesulfonic acid,Phenoxyethanol,,,0,0.8999999999999998,0.0373860734684987,5,0.753702346348183,0.0835232813732598,6,0.765843126397633,0.0022723583149908,13,2,True,+,0.03341144336148069
Methanesulfonic acid,Pinosylvin,,,0,0.8999999999999998,0.0373860734684987,5,0.8857142857142858,0.0188454810495626,6,0.938705467573384,6.144233588143186e-06,12,2,True,+,0.0009492539974906132
Methanesulfonic acid,Xylazine,,,0,0.9746794344808964,0.0048182304681985,5,0.7714285714285715,0.0723965014577259,6,0.7617991586574864,0.0024757220592317,13,2,True,+,0.0350789564397579
Methylthiouracil,Phenoxyethanol,,,0,0.7,0.1881204043741872,5,0.7826908981308054,0.065703848071589,6,0.7682765928912803,0.0021564122043522,13,2,True,+,0.03219631658003845
Methylthiouracil,Pinosylvin,,,0,1.0,1.4042654220543672e-24,5,0.8857142857142858,0.0188454810495626,6,0.9017543859649124,6.100195611088065e-05,12,2,True,+,0.003959601197732767
Monocaproin,"N,N-Dimethyl-2-aminoethanol",1.0,0.0,3,0.7999999999999999,0.2,4,0.5,0.6666666666666667,3,0.8159662759974773,0.0039929050067422,10,3,True,+,0.04449730161692245
Myristic acid,Pipecolic acid,1.0,0.0,3,0.9486832980505138,0.013846832988859,5,0.7356123579206245,0.0956107807382796,6,0.9346628101131436,9.74670511597403e-07,14,3,True,+,0.0003426409880315598
Myristic acid,Suberic acid,,,0,0.4999999999999999,0.3910022189557705,5,0.7356123579206245,0.0956107807382796,6,0.7980704941426283,0.0010761111960237,13,2,True,+,0.02128553450139973
N-Acetyl-L-alanine,Suberic acid,,,0,0.6668859288553503,0.2188939813132315,5,0.8285714285714287,0.0415626822157433,6,0.7503455413516272,0.0031292339742582,13,2,True,+,0.03909773110971392
"Naringenin 4',7-dimethylether",Trimethylolpropane,,,0,1.0,0.0,3,0.948683298050514,0.0513167019494861,4,0.9454545454545454,0.0012958069437342,7,2,True,+,0.02380468147943065
N-Caffeoyl-O-methyltyramine,Niacin,,,0,0.7999999999999999,0.1040880386618278,5,0.131578947368421,0.8329531569240444,5,0.823394495412844,0.0018422249532942,11,2,True,+,0.029376840801602765
N-Caffeoyl-O-methyltyramine,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,,,0,0.7999999999999999,0.2,4,0.7999999999999999,0.2,4,0.8499999999999999,0.0037047773275858,9,2,True,+,0.04323439472599181
N-Caffeoyl-O-methyltyramine,Norketamine,,,0,0.8999999999999998,0.0373860734684987,5,0.3433218245652559,0.5052509134635046,6,0.7950579671393635,0.0019952689931446,12,2,True,+,0.030756441106912835
Niacin,Norketamine,0.8660254037844387,0.3333333333333332,3,0.8999999999999998,0.0373860734684987,5,0.7105263157894738,0.1786189192398146,5,0.904307412075938,2.1941350838136445e-05,13,3,True,+,0.002203823472495419
Niacin,"Propanoic acid, dimethyl(isopropyl)silyl ester",,,0,0.8999999999999998,0.0373860734684987,5,0.8207826816681234,0.0885870053135437,5,0.7899625734105961,0.0038173876554122,11,2,True,+,0.04373877944734512
Niacin,Triethyl citrate,,,3,0.8999999999999998,0.0373860734684987,5,1.0,0.0,3,0.862421616015649,0.0006354341943852,11,2,True,+,0.015430433745576221
Niacin,Vanillylmandelic acid,,,0,0.8999999999999998,0.0373860734684987,5,0.6000000000000001,0.3999999999999999,4,0.8613445378151262,0.0028462432629332,9,2,True,+,0.03720359647888303
N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,Propylene glycol,0.5,0.6666666666666667,3,0.7999999999999999,0.2,4,0.632455532033676,0.367544467966324,4,0.7917806714964324,0.0036813000552519,11,3,True,+,0.04323439472599181
N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,Suberic acid,,,0,0.7999999999999999,0.2,4,0.7999999999999999,0.2,4,0.8145934285312865,0.004106131521831,10,2,True,+,0.045302170028303786
N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,Tetrahydro-solasodine triacetate,0.8660254037844387,0.3333333333333332,3,0.7999999999999999,0.2,4,0.7999999999999999,0.2,4,0.7808300581110516,0.0045580292718289,11,3,True,+,0.0480273746538051
N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,Yangonin,0.5,0.6666666666666667,3,1.0,0.0,4,0.948683298050514,0.0513167019494861,4,0.8833160092416846,0.0003124515602143,11,3,True,+,0.010378361194744577
Norketamine,Triethyl citrate,,,3,1.0,1.4042654220543672e-24,5,0.8944271909999159,0.1055728090000841,4,0.8896853490214529,0.0001066224583391,12,2,True,+,0.005497453951963997
Octacosanol,Phenoxyethanol,,,0,-0.5,0.6666666666666667,3,-1.0,0.0,4,-0.8734939759036143,0.0045933584238803,8,2,True,-,0.04813690250716835
Phenol,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",-1.0,0.0,3,-0.3999999999999999,0.6,4,-0.6155870112510925,0.2689977701158222,5,-0.769772717796943,0.0034095411140234,12,3,True,-,0.04145388230944496
Phenol,Uracil,-1.0,0.0,3,-0.4103913408340616,0.4925357817027975,5,-0.8999999999999998,0.0373860734684987,5,-0.7665775105268955,0.0022368680180931,13,3,True,-,0.033078273904267756
Phenoxyethanol,Pinosylvin,,,0,0.7,0.1881204043741872,5,0.6087595874350709,0.1996601894603625,6,0.755712942129419,0.0044693182198508,12,2,True,+,0.047780549771779694
Pipecolic acid,Suberic acid,,,0,0.5797509043642028,0.3055749188472382,5,1.0,0.0,6,0.7817709386634646,0.0015944952921448,13,2,True,+,0.027102915581204135
Pipecolic acid,Supraene,,,0,0.316227766016838,0.683772233983162,4,0.7999999999999999,0.1040880386618278,5,0.8219263769590016,0.0019078517267601,11,2,True,+,0.030051578930270086
"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",Uracil,1.0,0.0,3,0.948683298050514,0.0513167019494861,4,0.088235294117647,0.8679905353144718,6,0.7302911549689268,0.0045876710416215,13,3,True,+,0.04813690250716835
"Propanoic acid, dimethyl(isopropyl)silyl ester",Vanillylmandelic acid,,,0,1.0,1.4042654220543672e-24,5,0.4999999999999999,0.3910022189557705,5,0.8475609756097562,0.0019571459921232,10,2,True,+,0.030488173050990386
Propanoic acid,Synephrine,,,0,1.0,0.0,3,0.6668859288553503,0.2188939813132315,5,0.8954053273686235,0.0010985258735882,9,2,True,+,0.021508858497040855
Stearic acid,Triethyl citrate,,,3,0.8999999999999998,0.0373860734684987,5,0.5,0.6666666666666667,3,0.8919752354936633,0.0002237208180539,11,2,True,+,0.008608242820044092
Tetrahydro-solasodine triacetate,Yangonin,0.8660254037844387,0.3333333333333332,3,0.7999999999999999,0.2,4,0.6667366910003157,0.1480897994403527,6,0.8146619134028369,0.0006948335053671,13,3,True,+,0.01623517320395514
