100,101,102,ID,T0.7
7.662420634577442,7.689230687839351,7.539249282631304,ENSMUSG00000022561-P,7.326190309514525
2.940199166381418,2.4207687385058647,4.550017562046979,ENSMUSG00000097626-P,0.0
4.5665464550311805,2.766824853024996,5.568431806820604,ENSMUSG00000031583-P,4.983100341839197
4.198136450873345,1.6677928317227733,2.888953683480583,ENSMUSG00000044317-P,0.0
8.149885855090995,8.947757718579695,8.415274563283862,ENSMUSG00000001441-P,7.217774790613513
7.58428556851056,7.852161549885276,8.115387681976795,ENSMUSG00000037742-P,10.241091634694614
6.75225029426705,5.715041971742555,6.397380200086599,ENSMUSG00000001054-P,4.660532175221
0.0,3.5712407298644924,4.21879344986858,ENSMUSG00000021886-P,1.0399210909765384
6.936498239504816,7.071890502893516,6.589599306038444,ENSMUSG00000031157-P,6.805964304712917
5.1582924572292566,5.6117681347252875,4.819216201434398,ENSMUSG00000037326-P,5.076369719801864
6.621429463182271,6.670736980804439,7.116423013148048,ENSMUSG00000046351-P,7.043938106933951
10.081766984848764,10.563658427196872,9.638636462724367,ENSMUSG00000030605-P,9.078617471492128
2.323399894305442,4.414222977348828,3.171393072131684,ENSMUSG00000030108-P,2.875129551690155
2.323399894305442,1.9645988968039112,3.701964223264987,ENSMUSG00000042349-P,5.030488625837066
9.28338027233468,9.335839239907209,8.94005153388874,ENSMUSG00000037012-P,8.418380589395063
4.198136450873345,4.462513902237628,4.155364081244484,ENSMUSG00000040640-P,4.934102472483744
6.716067524319932,6.201164200589376,6.842100305800833,ENSMUSG00000039943-P,5.600661764733968
7.127670285345304,6.412581885998331,5.592578472113042,ENSMUSG00000056598-P,6.247627144948942
6.082185763368701,6.871864221904218,6.790844126386268,ENSMUSG00000037736-P,7.86632285709099
0.0,2.913003109139545,0.0,ENSMUSG00000095677-P,2.385282137693864
0.0,0.0,0.8487311286362117,ENSMUSG00000004098-P,0.0
0.0,1.9645988968039112,0.0,ENSMUSG00000100075-P,0.0
5.5357784097832745,6.067040623009428,5.793435752430823,ENSMUSG00000031918-P,6.121999400805971
6.888536693082411,6.660422974480165,6.9488366832878565,ENSMUSG00000035152-P,5.120836548556326
0.0,0.0,3.5124686032393875,ENSMUSG00000104339-P,4.983100341839197
5.655245229564097,6.019411002479718,5.662684334805726,ENSMUSG00000038717-P,6.4353840748207505
4.198136450873345,5.248450675437208,2.5374197726220027,ENSMUSG00000019464-P,4.830812807127612
4.08919421418506,1.293677047789881,5.179523671264156,ENSMUSG00000038990-P,5.362202548592466
5.994276967319706,6.553012324373182,6.693727887300776,ENSMUSG00000025437-P,6.910984637342377
0.0,2.4207687385058647,3.5124686032393875,ENSMUSG00000051224-P,2.650896865013016
0.0,0.0,0.0,ENSMUSG00000078485-P,2.385282137693864
5.103323996295153,5.568295685025741,5.707597756524654,ENSMUSG00000021392-P,3.7732982502252463
7.522775513474986,7.147688542159285,6.76982065675427,ENSMUSG00000021686-P,7.287702526790173
2.6645142336908574,3.737462602565348,4.393890298518122,ENSMUSG00000044134-P,3.0691532897951093
7.057108128094854,6.680977774113739,7.030649923081939,ENSMUSG00000024975-P,7.335653936075349
7.604219627493943,6.564120469450816,7.048217356001294,ENSMUSG00000002844-P,6.206954718790918
6.716067524319932,5.103706608860903,6.748486289486805,ENSMUSG00000029270-P,6.206954718790918
7.501675245243078,7.247530444749667,7.091222249178279,ENSMUSG00000029684-P,7.400216115201566
0.0,1.9645988968039112,3.171393072131684,ENSMUSG00000017697-P,0.0
8.216152445866213,8.200688827698935,8.208171902957742,ENSMUSG00000022812-P,8.263379094833114
0.0,1.293677047789881,0.0,ENSMUSG00000053749-P,0.0
5.765571333372111,6.201164200589376,5.467588596251572,ENSMUSG00000025323-P,4.983100341839197
4.720587950074849,5.354622265546622,4.550017562046979,ENSMUSG00000034863-P,3.5312132431986103
1.2234438598261048,2.766824853024996,2.3232494257147276,ENSMUSG00000068762-P,0.0
5.405518274767321,5.811414342488476,5.568431806820604,ENSMUSG00000068335-P,4.934102472483744
2.6645142336908574,4.414222977348828,2.888953683480583,ENSMUSG00000021215-P,2.385282137693864
2.323399894305442,2.766824853024996,1.3795281389769003,ENSMUSG00000085197-P,0.0
1.8758071794149425,0.0,2.0716477656372323,ENSMUSG00000091007-P,0.0
1.2234438598261048,1.9645988968039112,1.3795281389769003,ENSMUSG00000028133-P,0.0
4.299426585352096,4.554501280444778,5.414394254521296,ENSMUSG00000031112-P,4.467429729259378
9.070614369408917,8.73816448549642,8.84022152184362,ENSMUSG00000028700-P,8.885951002899963
7.181735926519054,6.113147908232766,6.842100305800833,ENSMUSG00000032018-P,7.155014863443871
7.469434678713809,7.632317947780372,7.3609517394394,ENSMUSG00000030304-P,7.277917981306087
5.655245229564097,6.113147908232766,5.874452067755559,ENSMUSG00000054364-P,5.362202548592466
3.17156024148295,3.0457233021581005,0.0,ENSMUSG00000029878-P,4.660532175221
6.317720746429907,5.633022797534542,5.3017333068758585,ENSMUSG00000057181-P,3.2401496723740513
2.323399894305442,1.293677047789881,2.5374197726220027,ENSMUSG00000050321-P,1.6379488583154955
8.170087372697624,9.229967873920264,8.968009422081149,ENSMUSG00000021957-P,7.155014863443871
6.952137525303742,7.3214008384241795,7.181549181537607,ENSMUSG00000030265-P,6.792282477052913
5.729725283222148,5.133840523308136,3.8694348841173,ENSMUSG00000052566-P,4.53471025753819
5.046177925717404,3.8139030543029455,5.772450290765606,ENSMUSG00000030256-P,5.324676047276037
7.436457116124376,7.334434705679071,7.189487063420698,ENSMUSG00000022361-P,6.923590523943039
7.141377829233766,7.247530444749667,6.22273307466652,ENSMUSG00000028383-P,6.948476592165153
8.190009917880305,8.628677660088865,7.835799223093337,ENSMUSG00000017221-P,7.133473159875435
2.6645142336908574,3.1672559246754,4.393890298518122,ENSMUSG00000021481-P,3.8806363051174015
3.843013506607418,3.5712407298644924,3.610325421546264,ENSMUSG00000020752-P,5.805240594843878
0.0,2.766824853024996,3.0370740861140413,ENSMUSG00000041642-P,1.0399210909765384
2.940199166381418,3.737462602565348,0.8487311286362117,ENSMUSG00000031147-P,4.39685741355359
6.982916500636724,6.496151271802903,6.7376996189268015,ENSMUSG00000038084-P,7.444624757409113
6.716067524319932,6.6077170276590715,7.124726385221763,ENSMUSG00000066113-P,6.846248088414331
6.952137525303742,7.611052821230244,7.475753705374336,ENSMUSG00000051043-P,6.121999400805971
6.365221917427926,5.694970169257322,5.834512531744216,ENSMUSG00000042797-P,6.6171015193368765
4.5665464550311805,3.8139030543029455,4.21879344986858,ENSMUSG00000028030-P,3.3930092982402096
7.763382275579243,7.528394651250769,7.469247699557281,ENSMUSG00000028484-P,6.936087217065171
3.546002450184496,3.886496333983724,3.8694348841173,ENSMUSG00000045817-P,4.244427258259998
7.671896557621797,6.871864221904218,7.189487063420698,ENSMUSG00000031808-P,7.100545231464982
7.594287026929999,7.397894165427549,8.094402569541737,ENSMUSG00000021676-P,7.391167961404012
11.7084788710281,11.268620343844654,11.75495132921826,ENSMUSG00000027523-P,11.96444331254492
1.2234438598261048,0.787232210800267,0.8487311286362117,ENSMUSG00000037716-P,1.6379488583154955
6.855652973102442,7.829324793593324,6.577551534395693,ENSMUSG00000070319-P,7.7222400581914
5.800548282041656,5.590195647042351,5.441236580949313,ENSMUSG00000024472-P,7.176239641921969
7.480261786851926,7.155053836718752,7.456147001968148,ENSMUSG00000007476-P,6.910984637342377
7.233848408824024,7.281577465125951,7.768504040150947,ENSMUSG00000041308-P,6.960760476792537
8.316228162076612,7.719352996333542,7.533024013237527,ENSMUSG00000033436-P,7.601912486725508
0.0,1.293677047789881,1.3795281389769003,ENSMUSG00000034579-P,0.0
5.800548282041656,5.884129850581682,6.312697789109393,ENSMUSG00000038545-P,6.186180275763554
6.317720746429907,6.596940774637003,5.441236580949313,ENSMUSG00000042831-P,6.662930981362654
3.7021378150296895,2.4207687385058647,0.0,ENSMUSG00000030217-P,4.71955390134089
3.546002450184496,2.766824853024996,2.888953683480583,ENSMUSG00000065799-P,2.385282137693864
0.0,1.293677047789881,2.888953683480583,ENSMUSG00000022085-P,0.0
8.415462052764505,8.566515278742695,7.904923922127386,ENSMUSG00000029840-P,8.562368836845032
0.0,2.210638912015096,1.7667006893020196,ENSMUSG00000105970-P,0.0
0.0,1.6677928317227733,3.610325421546264,ENSMUSG00000021904-P,2.875129551690155
2.323399894305442,1.6677928317227733,1.3795281389769003,ENSMUSG00000105607-P,5.805240594843878
4.859757117396972,0.787232210800267,4.155364081244484,ENSMUSG00000033502-P,2.875129551690155
2.323399894305442,2.766824853024996,2.3232494257147276,ENSMUSG00000090877-P,2.385282137693864
3.7021378150296895,3.480348648773989,4.499829307924241,ENSMUSG00000044813-P,3.98053834928957
3.546002450184496,1.6677928317227733,0.0,ENSMUSG00000030268-P,0.0
7.27173348576741,7.254404432005877,6.7158812727811465,ENSMUSG00000031967-P,6.227434256639141
1.2234438598261048,1.6677928317227733,0.0,ENSMUSG00000028977-P,3.8806363051174015
3.546002450184496,3.1672559246754,2.3232494257147276,ENSMUSG00000090110-P,1.0399210909765384
5.45025791553876,5.453513163618454,5.467588596251572,ENSMUSG00000048106-P,5.030488625837066
5.576709783699239,6.019411002479718,5.913315638706374,ENSMUSG00000026563-P,4.660532175221
5.616511841216907,5.009333683358467,5.913315638706374,ENSMUSG00000046157-P,5.662131822406488
6.388398595624934,6.349779410727252,5.179523671264156,ENSMUSG00000047067-P,3.7732982502252463
2.6645142336908574,2.766824853024996,4.598518411600886,ENSMUSG00000067928-P,4.830812807127612
5.262319107448428,3.279341323049387,4.279551140473432,ENSMUSG00000047181-P,2.650896865013016
6.268602180703143,6.15782716528228,6.726831691203697,ENSMUSG00000038880-P,6.1437118208118715
0.0,1.6677928317227733,1.3795281389769003,ENSMUSG00000034786-P,4.322654555413567
2.940199166381418,0.0,0.0,ENSMUSG00000053746-P,0.0
6.024179045342536,6.051338154507971,6.92050107099987,ENSMUSG00000032740-P,5.662131822406488
4.720587950074849,5.500527594987963,5.793435752430823,ENSMUSG00000028701-P,5.324676047276037
2.940199166381418,4.682340408871524,4.279551140473432,ENSMUSG00000003360-P,2.0594748867359756
1.2234438598261048,0.0,4.155364081244484,ENSMUSG00000032172-P,1.6379488583154955
6.75225029426705,7.505528537512023,6.613397157915529,ENSMUSG00000041720-P,7.066848170512441
5.994276967319706,6.779575778368836,5.988036375957074,ENSMUSG00000047371-P,3.98053834928957
6.982916500636724,6.966996043579456,6.985772031653741,ENSMUSG00000040761-P,7.122580475635362
0.0,2.766824853024996,3.0370740861140413,ENSMUSG00000085207-P,1.6379488583154955
5.655245229564097,7.000091030836484,5.592578472113042,ENSMUSG00000024190-P,6.4353840748207505
6.734272339236524,6.7409413727807115,6.4902766342044345,ENSMUSG00000061838-P,6.985018854933146
1.2234438598261048,2.4207687385058647,0.0,ENSMUSG00000033453-P,0.0
5.834697276964955,6.1281952616300295,5.330734012286371,ENSMUSG00000032251-P,6.267541297475601
6.477552290068607,6.362560521311635,6.503072401807943,ENSMUSG00000048118-P,6.1437118208118715
7.071499357594085,7.117845488858641,6.967422554895134,ENSMUSG00000020444-P,6.553639072446206
6.520144767689819,5.275735022818055,5.913315638706374,ENSMUSG00000048175-P,5.434448341338299
0.0,0.787232210800267,0.0,ENSMUSG00000049744-P,1.0399210909765384
5.932546715269389,6.15782716528228,5.010588998162345,ENSMUSG00000047989-P,3.6573275499737368
6.243401205873559,5.936358003344574,4.21879344986858,ENSMUSG00000071253-P,6.287184304709906
6.2177521827058415,5.546058152982819,6.503072401807943,ENSMUSG00000045302-P,5.960110414283344
10.422149329096946,10.735628376867927,10.466196056761117,ENSMUSG00000041841-P,10.229716315335608
8.73767325095422,8.558206042784082,9.263273621072392,ENSMUSG00000070544-P,7.53776320706021
4.645622168983249,4.364259476705536,5.179523671264156,ENSMUSG00000036435-P,4.073968251671055
6.640860243234846,6.530536109806408,5.894014713481973,ENSMUSG00000039157-P,6.186180275763554
8.958937857463443,8.270166475787532,9.068275805424854,ENSMUSG00000052534-P,8.704281962451343
9.157497835271514,9.819933149837611,9.182055115078729,ENSMUSG00000015932-P,8.529759276468276
8.136259292846068,8.089765093719155,8.452033235062004,ENSMUSG00000040612-P,7.93641774253025
4.08919421418506,2.210638912015096,3.788128227865152,ENSMUSG00000067795-P,0.0
4.645622168983249,2.210638912015096,4.499829307924241,ENSMUSG00000021010-P,0.0
9.692417345449586,10.332288106765931,9.520892319599268,ENSMUSG00000004285-P,9.4816659879842
2.940199166381418,1.293677047789881,3.0370740861140413,ENSMUSG00000044927-P,0.0
6.082185763368701,6.731118921912716,6.411022992541785,ENSMUSG00000027782-P,6.008247338509236
2.940199166381418,3.279341323049387,2.0716477656372323,ENSMUSG00000038064-P,1.0399210909765384
7.0130525194197455,7.464619475256765,6.9300082463394475,ENSMUSG00000005575-P,6.960760476792537
5.103323996295153,4.873058051462689,4.019471494383472,ENSMUSG00000029034-P,5.286147301772223
5.046177925717404,4.203064127328059,2.888953683480583,ENSMUSG00000034768-P,6.054829852279387
4.299426585352096,2.6041479815972304,5.080553982860714,ENSMUSG00000017802-P,3.8806363051174015
8.803813140615564,8.807575271187611,8.98635148329918,ENSMUSG00000032050-P,8.28307846863457
10.309797787514777,11.066203965890782,10.183796073497335,ENSMUSG00000050856-P,10.054539040453612
0.0,0.0,0.0,ENSMUSG00000028051-P,1.6379488583154955
5.359346681082597,5.953355505897904,5.5438741047715006,ENSMUSG00000056952-P,4.830812807127612
8.73767325095422,8.960424540691074,7.928830051200418,ENSMUSG00000047547-P,8.704281962451343
5.31164843185668,5.7736343526131595,5.387043024828433,ENSMUSG00000027598-P,5.030488625837066
7.425294927302427,7.709381944932796,7.367963685531825,ENSMUSG00000060227-P,7.122580475635362
8.392719505368696,8.723377035294329,8.411885953653515,ENSMUSG00000024576-P,9.123016128220366
5.31164843185668,4.640973373393884,5.662684334805726,ENSMUSG00000030697-P,3.8806363051174015
4.08919421418506,3.737462602565348,5.179523671264156,ENSMUSG00000024191-P,5.805240594843878
7.90671730406806,7.458679464716101,7.082723213139856,ENSMUSG00000030286-P,6.677889559275795
2.6645142336908574,4.312503369902026,0.0,ENSMUSG00000031970-P,2.0594748867359756
0.0,1.293677047789881,0.0,ENSMUSG00000091475-P,2.650896865013016
6.621429463182271,6.15782716528228,6.831993718101499,ENSMUSG00000026509-P,6.948476592165153
5.262319107448428,5.477211883648853,5.045995576971949,ENSMUSG00000035762-P,3.3930092982402096
4.791849997763856,3.5712407298644924,4.019471494383472,ENSMUSG00000099689-P,3.8806363051174015
6.770006973934691,6.3368840569902405,6.298087882644094,ENSMUSG00000034377-P,7.354396965620693
5.834697276964955,5.477211883648853,4.819216201434398,ENSMUSG00000039715-P,5.286147301772223
0.0,0.0,0.0,ENSMUSG00000098113-P,0.0
3.3708954093631167,1.6677928317227733,0.0,ENSMUSG00000007379-P,0.0
2.940199166381418,0.787232210800267,1.7667006893020196,ENSMUSG00000087083-P,2.0594748867359756
6.1103373286708775,5.848230178923576,5.616327633973978,ENSMUSG00000023064-P,4.983100341839197
7.480261786851926,6.436956871271602,6.842100305800833,ENSMUSG00000030554-P,6.031726597386533
5.359346681082597,5.477211883648853,5.729540786688801,ENSMUSG00000037221-P,4.39685741355359
8.777719904299309,8.246228038092386,8.847765061314421,ENSMUSG00000006005-P,7.020658351880706
2.6645142336908574,3.656744275295881,2.0716477656372323,ENSMUSG00000038608-P,2.875129551690155
2.6645142336908574,3.3833428931003473,3.701964223264987,ENSMUSG00000104682-P,3.7732982502252463
7.099858179123677,6.750697400415065,7.056921499981123,ENSMUSG00000022023-P,7.444624757409113
1.8758071794149425,4.312503369902026,4.019471494383472,ENSMUSG00000041135-P,3.7732982502252463
0.0,0.0,1.3795281389769003,ENSMUSG00000091183-P,2.875129551690155
6.191638890669935,6.553012324373182,6.268416579616293,ENSMUSG00000026820-P,5.503248162004732
6.838925701348568,6.798511806270417,6.780370686424013,ENSMUSG00000030352-P,6.267541297475601
1.8758071794149425,0.0,0.8487311286362117,ENSMUSG00000034295-P,0.0
7.1684082772076865,5.866291676706408,7.012865935093704,ENSMUSG00000037646-P,6.344557867405224
4.859757117396972,5.477211883648853,5.3017333068758585,ENSMUSG00000040167-P,4.660532175221
4.482883888327394,3.656744275295881,1.3795281389769003,ENSMUSG00000077767-P,4.71955390134089
6.982916500636724,7.198473017675422,7.442926249708117,ENSMUSG00000055239-P,6.885437532135544
3.7021378150296895,2.766824853024996,1.3795281389769003,ENSMUSG00000031489-P,0.0
7.763382275579243,7.314839479795406,7.520492303593903,ENSMUSG00000035093-P,7.032345185026882
4.98667456830364,5.568295685025741,5.751155062883879,ENSMUSG00000032306-P,4.71955390134089
5.262319107448428,4.908352629359846,5.387043024828433,ENSMUSG00000043535-P,6.031726597386533
5.1582924572292566,4.976452468941996,5.179523671264156,ENSMUSG00000025869-P,3.5312132431986103
5.262319107448428,4.203064127328059,5.359163221766231,ENSMUSG00000007613-P,6.165102310049551
4.08919421418506,0.0,2.7238673970734193,ENSMUSG00000049571-P,2.0594748867359756
3.3708954093631167,4.462513902237628,2.7238673970734193,ENSMUSG00000018983-P,5.030488625837066
6.904701685610415,7.140285453021171,6.967422554895134,ENSMUSG00000024870-P,7.089400100989802
4.299426585352096,4.021565825688696,3.0370740861140413,ENSMUSG00000043487-P,4.161713826150124
2.6645142336908574,1.6677928317227733,3.294264792533363,ENSMUSG00000017831-P,4.161713826150124
5.765571333372111,6.051338154507971,5.518891129524757,ENSMUSG00000024947-P,6.846248088414331
0.0,0.0,1.3795281389769003,ENSMUSG00000025478-P,2.650896865013016
6.838925701348568,7.191326627505599,6.939453180549825,ENSMUSG00000028032-P,6.859429873557361
10.090626065398665,9.29974446456478,10.11877357407401,ENSMUSG00000029772-P,10.258610203278998
